企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E10,21921406,2017-11-6,A08316,4716.98,283.02,5000,有效发票 
E10,21921407,2017-11-6,A08316,4716.98,283.02,5000,有效发票 
E10,12457374,2017-11-6,A09184,1589.21,95.35,1684.56,有效发票 
E10,8605914,2017-11-6,A12807,1031.07,30.93,1062,有效发票 
E10,15813866,2017-11-6,A13686,493.21,14.79,508,有效发票 
E10,21777232,2017-11-8,A06342,3143.4,188.6,3332,有效发票 
E10,21777017,2017-11-8,A06342,100,6,106,有效发票 
E10,4627049,2017-11-8,A09182,2090,125.4,2215.4,有效发票 
E10,23726300,2017-11-8,A12807,679.61,20.39,700,有效发票 
E10,17665950,2017-11-8,A13655,292.23,8.77,301,有效发票 
E10,23768122,2017-11-10,A12807,170.94,29.06,200,有效发票 
E10,25167028,2017-11-11,A05430,153.4,4.6,158,有效发票 
E10,8569253,2017-11-12,A09182,2887.95,173.28,3061.23,有效发票 
E10,25655472,2017-11-12,A13204,141.75,4.25,146,有效发票 
E10,25876287,2017-11-14,A06909,128.21,21.79,150,有效发票 
E10,22134372,2017-11-14,A07446,654.72,39.28,694,有效发票 
E10,11115906,2017-11-14,A09703,187.38,5.62,193,有效发票 
E10,22181245,2017-11-15,A04897,4271.84,128.16,4400,有效发票 
E10,23763971,2017-11-16,A12807,582.52,17.48,600,有效发票 
E10,19476233,2017-11-17,A06779,970.87,29.13,1000,有效发票 
E10,505190,2017-11-18,A06673,9433.96,566.04,10000,有效发票 
E10,505191,2017-11-18,A06673,9433.96,566.04,10000,有效发票 
E10,17530317,2017-11-18,A07483,256.41,43.59,300,有效发票 
E10,21778330,2017-11-19,A06342,1216.04,72.96,1289,有效发票 
E10,6329626,2017-11-20,A03889,2073.58,124.42,2198,有效发票 
E10,568986,2017-11-20,A07645,275.73,8.27,284,有效发票 
E10,21984549,2017-11-21,A04845,679.61,20.39,700,有效发票 
E10,21984550,2017-11-21,A04845,339.81,10.19,350,有效发票 
E10,84349911,2017-11-22,A03145,376.8,60.63,437.43,有效发票 
E10,84349908,2017-11-22,A03145,124.79,21.21,146,有效发票 
E10,84349914,2017-11-22,A03145,385.79,62.71,448.5,有效发票 
E10,645102,2017-11-22,A04722,3223.3,96.7,3320,有效发票 
E10,22566600,2017-11-22,A05891,277.78,47.22,325,有效发票 
E10,22566601,2017-11-22,A05891,277.78,47.22,325,有效发票 
E10,22117465,2017-11-22,A07483,170.94,29.06,200,有效发票 
E10,4586482,2017-11-22,A12807,1809.52,90.48,1900,有效发票 
E10,21778365,2017-11-23,A06342,535.85,32.15,568,有效发票 
E10,23763987,2017-11-23,A12807,941.75,28.25,970,有效发票 
E10,23763988,2017-11-23,A12807,679.61,20.39,700,有效发票 
E10,2248327,2017-11-24,A08816,8446.6,253.4,8700,有效发票 
E10,2248328,2017-11-24,A08816,9708.74,291.26,10000,有效发票 
E10,431599,2017-11-24,A12807,388.35,11.65,400,有效发票 
E10,17686639,2017-11-24,A13655,46.6,1.4,48,有效发票 
E10,17686634,2017-11-24,A13655,662.14,19.86,682,有效发票 
E10,6570085,2017-11-25,A04615,495.15,14.85,510,有效发票 
E10,25550364,2017-11-25,A06549,140.17,23.83,164,有效发票 
E10,25550363,2017-11-25,A06549,140.17,23.83,164,作废发票 
E10,84354688,2017-11-26,A03145,458.76,57.59,516.35,有效发票 
E10,4720620,2017-11-26,A11411,179.49,30.51,210,有效发票 
E10,20729038,2017-11-26,A12340,223.3,6.7,230,作废发票 
E10,5298749,2017-11-27,A03733,507.55,30.45,538,有效发票 
E10,2950829,2017-11-27,A06673,9433.96,566.04,10000,有效发票 
E10,2950830,2017-11-27,A06673,9433.96,566.04,10000,有效发票 
E10,2950905,2017-11-27,A06673,9433.96,566.04,10000,作废发票 
E10,20741021,2017-11-27,A12348,163.11,4.89,168,有效发票 
E10,5298753,2017-11-28,A03733,743.4,44.6,788,有效发票 
E10,9883303,2017-11-30,A03116,499.03,14.97,514,有效发票 
E10,14560388,2017-11-30,A08646,943.39,56.6,999.99,有效发票 
E10,14560389,2017-11-30,A08646,943.39,56.6,999.99,有效发票 
E10,1042432,2017-11-30,A11259,894.87,152.13,1047,有效发票 
E10,9407483,2017-11-30,A11387,452.83,27.17,480,有效发票 
E10,22100075,2017-12-1,A04674,333.98,10.02,344,作废发票 
E10,22100076,2017-12-1,A04674,333.98,10.02,344,有效发票 
E10,12959645,2017-12-1,A06310,432.48,73.52,506,有效发票 
E10,706247,2017-12-1,A11554,392.23,11.77,404,有效发票 
E10,25537993,2017-12-2,A05955,299.15,50.85,350,有效发票 
E10,2905249,2017-12-4,A00052,551.89,33.11,585,有效发票 
E10,33368222,2017-12-4,A06131,216.98,13.02,230,有效发票 
E10,33396878,2017-12-5,A06135,360.38,21.62,382,有效发票 
E10,22134997,2017-12-5,A07446,408.49,24.51,433,作废发票 
E10,22134998,2017-12-5,A07446,408.49,24.51,433,有效发票 
E10,17533454,2017-12-5,A07483,170.94,29.06,200,有效发票 
E10,1819069,2017-12-5,A11400,254.72,15.28,270,有效发票 
E10,22525037,2017-12-6,A05891,257.26,43.74,301,有效发票 
E10,18420359,2017-12-6,A10361,260.19,7.81,268,有效发票 
E10,9407549,2017-12-6,A11387,378.3,22.7,401,有效发票 
E10,29276064,2017-12-8,A07368,170.94,29.06,200,有效发票 
E10,21680441,2017-12-8,A09968,553.4,16.6,570,有效发票 
E10,23772454,2017-12-8,A12807,170.94,29.06,200,有效发票 
E10,21844205,2017-12-9,A07234,849.06,50.94,900,有效发票 
E10,9883337,2017-12-10,A03116,940.78,28.22,969,作废发票 
E10,9883338,2017-12-10,A03116,940.78,28.22,969,有效发票 
E10,22235137,2017-12-10,A04728,386.41,11.59,398,有效发票 
E10,18982239,2017-12-10,A07896,233.96,14.04,248,有效发票 
E10,9792070,2017-12-10,A11389,254.37,7.63,262,有效发票 
E10,54911318,2017-12-11,A00356,210.95,0,210.95,有效发票 
E10,54702458,2017-12-11,A00356,206,0,206,有效发票 
E10,23664159,2017-12-11,A13655,136.89,4.11,141,有效发票 
E10,24334403,2017-12-12,A04584,111.65,3.35,115,有效发票 
E10,256671,2017-12-12,A06916,567.96,17.04,585,有效发票 
E10,256672,2017-12-12,A06916,567.96,17.04,585,有效发票 
E10,17534728,2017-12-12,A07483,256.41,43.59,300,有效发票 
E10,859849,2017-12-13,A08037,1132.08,67.92,1200,有效发票 
E10,28241125,2017-12-13,A08930,1050,63,1113,有效发票 
E10,34986097,2017-12-13,A11192,129.13,3.87,133,有效发票 
E10,5201920,2017-12-14,A02761,257.55,15.45,273,有效发票 
E10,22230889,2017-12-14,A04697,267.96,8.04,276,有效发票 
E10,22143499,2017-12-14,A04727,200.97,6.03,207,有效发票 
E10,7351624,2017-12-15,A06673,8113.21,486.79,8600,有效发票 
E10,6570104,2017-12-16,A04615,495.15,14.85,510,有效发票 
E10,22147053,2017-12-17,A04853,233.01,6.99,240,有效发票 
E10,9093282,2017-12-17,A07445,776.7,23.3,800,有效发票 
E10,9883371,2017-12-18,A03116,568.93,17.07,586,有效发票 
E10,15694983,2017-12-18,A03223,324.79,55.21,380,有效发票 
E10,10235825,2017-12-18,A11592,941.9,47.1,989,有效发票 
E10,1064966,2017-12-19,A00037,179.25,10.75,190,有效发票 
E10,1136273,2017-12-19,A01009,291.26,8.74,300,有效发票 
E10,33451000,2017-12-19,A06138,223.3,6.7,230,有效发票 
E10,2386943,2017-12-19,A06451,256.41,43.59,300,有效发票 
E10,33401255,2017-12-20,A06117,261.17,7.83,269,有效发票 
E10,85676598,2017-12-21,A07921,135.85,8.15,144,有效发票 
E10,19696261,2017-12-22,A07643,1401.71,238.29,1640,作废发票 
E10,19696262,2017-12-22,A07643,4410.26,749.74,5160,作废发票 
E10,19696263,2017-12-22,A07643,4376.07,743.93,5120,作废发票 
E10,19697613,2017-12-22,A07643,2264.15,135.85,2400,作废发票 
E10,19697618,2017-12-22,A07643,2264.15,135.85,2400,作废发票 
E10,19697621,2017-12-22,A07643,2264.15,135.85,2400,有效发票 
E10,19697637,2017-12-22,A07643,4410.26,749.74,5160,作废发票 
E10,42665568,2017-12-23,A01277,235.04,39.96,275,有效发票 
E10,20749289,2017-12-23,A03845,3227.18,96.82,3324,有效发票 
E10,29261862,2017-12-23,A09252,1707.55,102.45,1810,作废发票 
E10,29261863,2017-12-23,A09252,1707.55,102.45,1810,有效发票 
E10,20755112,2017-12-24,A06287,1207.77,36.23,1244,有效发票 
E10,25401999,2017-12-24,A08622,421.7,25.3,447,有效发票 
E10,17853358,2017-12-24,A13655,95.15,2.85,98,有效发票 
E10,21978609,2017-12-25,A07171,5107.62,320.38,5428,作废发票 
E10,21978610,2017-12-25,A07171,5107.62,320.38,5428,作废发票 
E10,21978611,2017-12-25,A07171,5107.62,320.38,5428,作废发票 
E10,9692013,2017-12-26,A02035,1436.89,43.11,1480,有效发票 
E10,3603933,2017-12-26,A03889,2273.58,136.42,2410,有效发票 
E10,21978623,2017-12-26,A07171,5107.62,320.38,5428,有效发票 
E10,25210176,2017-12-27,A07925,141.75,4.25,146,有效发票 
E10,29274586,2017-12-28,A07368,170.94,29.06,200,有效发票 
E10,17537495,2017-12-28,A07483,256.41,43.59,300,有效发票 
E10,8532882,2017-12-28,A11259,1153.85,196.15,1350,有效发票 
E10,42100265,2017-12-29,A01005,96.12,2.88,99,有效发票 
E10,22240402,2017-12-29,A04624,144.66,4.34,149,有效发票 
E10,28241666,2017-12-29,A08930,1246.23,74.77,1321,有效发票 
E10,42147419,2017-12-30,A01005,295.15,8.85,304,有效发票 
E10,31003594,2017-12-30,A08622,568.87,34.13,603,有效发票 
E10,42147425,2017-12-31,A01005,274.76,8.24,283,有效发票 
E10,42147429,2018-1-1,A01005,260.19,7.81,268,有效发票 
E10,17497204,2018-1-1,A04774,152.43,4.57,157,有效发票 
E10,28730864,2018-1-1,A06749,316.24,53.76,370,有效发票 
E10,54965335,2018-1-2,A00356,206,0,206,有效发票 
E10,85693222,2018-1-2,A07921,138.68,8.32,147,有效发票 
E10,30572078,2018-1-3,A06266,116.5,3.5,120,有效发票 
E10,23664185,2018-1-4,A13655,282.52,8.48,291,有效发票 
E10,3363455,2018-1-5,A09013,8631.07,258.93,8890,有效发票 
E10,46070912,2018-1-6,A05430,159.22,4.78,164,有效发票 
E10,46070920,2018-1-6,A05430,36.89,1.11,38,有效发票 
E10,43488020,2018-1-6,A09920,650,39,689,有效发票 
E10,9787215,2018-1-7,A02008,163.11,4.89,168,有效发票 
E10,27971913,2018-1-7,A04728,597.09,17.91,615,有效发票 
E10,22205063,2018-1-7,A04887,249.51,7.49,257,有效发票 
E10,8018241,2018-1-8,A03162,1875.47,112.53,1988,有效发票 
E10,22139887,2018-1-8,A04730,150.49,4.51,155,有效发票 
E10,2947811,2018-1-8,A05905,170.94,29.06,200,有效发票 
E10,20763253,2018-1-8,A12328,358.25,10.75,369,有效发票 
E10,18853535,2018-1-8,A13686,875.05,26.25,901.3,有效发票 
E10,29432492,2018-1-9,A07368,170.94,29.06,200,有效发票 
E10,20764529,2018-1-9,A12348,126.21,3.79,130,有效发票 
E10,20764531,2018-1-10,A12348,126.21,3.79,130,有效发票 
E10,646236,2018-1-11,A04721,2407.77,72.23,2480,有效发票 
E10,20764538,2018-1-11,A12348,126.21,3.79,130,有效发票 
E10,17845709,2018-1-11,A13655,542.72,16.28,559,有效发票 
E10,44604368,2018-1-12,A00610,329.06,55.94,385,有效发票 
E10,19759611,2018-1-12,A11273,675.21,114.79,790,有效发票 
E10,30899194,2018-1-12,A13655,470.87,14.13,485,有效发票 
E10,27972037,2018-1-13,A04728,256.31,7.69,264,有效发票 
E10,2983088,2018-1-14,A05891,290.6,49.4,340,有效发票 
E10,2409145,2018-1-17,A03889,1458.49,87.51,1546,有效发票 
E10,1763231,2018-1-17,A06354,165.05,4.95,170,有效发票 
E10,19722453,2018-1-17,A12807,1326.21,39.79,1366,有效发票 
E10,1613568,2018-1-18,A03235,1103.42,187.58,1291,有效发票 
E10,30219138,2018-1-18,A06936,132.08,7.92,140,有效发票 
E10,29434448,2018-1-18,A07368,247.86,42.14,290,有效发票 
E10,45878995,2018-1-18,A07483,239.32,40.68,280,有效发票 
E10,1865805,2018-1-18,A13130,582.52,17.48,600,有效发票 
E10,10028005,2018-1-19,A06297,6712.5,201.38,6913.88,作废发票 
E10,27957428,2018-1-19,A06374,350.43,59.57,410,有效发票 
E10,22985778,2018-1-20,A07455,561.32,33.68,595,有效发票 
E10,2760878,2018-1-20,A09920,640.78,19.22,660,有效发票 
E10,46087749,2018-1-21,A05430,250.49,7.51,258,有效发票 
E10,11779763,2018-1-21,A09920,678.64,20.36,699,有效发票 
E10,31858701,2018-1-22,A06833,163.11,4.89,168,有效发票 
E10,31858702,2018-1-22,A06833,163.11,4.89,168,有效发票 
E10,46087756,2018-1-23,A05430,548.54,16.46,565,有效发票 
E10,21573295,2018-1-24,A05430,276.7,8.3,285,有效发票 
E10,12337112,2018-1-24,A10354,172.82,5.18,178,有效发票 
E10,21573299,2018-1-25,A05430,116.5,3.5,120,有效发票 
E10,10028008,2018-1-25,A06297,6517,195.5,6712.5,有效发票 
E10,20786579,2018-1-25,A06319,1622.72,48.68,1671.4,有效发票 
E10,49861721,2018-1-25,A12204,253.77,15.23,269,有效发票 
E10,16201972,2018-1-26,A13363,143.69,4.31,148,有效发票 
E10,326941,2018-1-27,A00003,164.08,4.92,169,作废发票 
E10,326942,2018-1-27,A00003,164.08,4.92,169,有效发票 
E10,44912737,2018-1-27,A13670,266.02,7.98,274,有效发票 
E10,30244547,2018-1-28,A09180,256.41,43.59,300,有效发票 
E10,43109062,2018-1-29,A07368,256.41,43.59,300,有效发票 
E10,31699317,2018-1-29,A08027,229.06,38.94,268,有效发票 
E10,31699297,2018-1-29,A08027,156.92,26.68,183.6,有效发票 
E10,10357232,2018-1-29,A08816,5631.07,168.93,5800,作废发票 
E10,10357233,2018-1-29,A08816,5631.07,168.93,5800,有效发票 
E10,3744562,2018-1-30,A01997,279.25,16.75,296,有效发票 
E10,27967268,2018-1-30,A04847,367.96,11.04,379,有效发票 
E10,8759534,2018-1-30,A11259,12652.64,759.16,13411.8,有效发票 
E10,19885152,2018-2-1,A02032,163.11,4.89,168,作废发票 
E10,19885153,2018-2-1,A02032,124.27,3.73,128,有效发票 
E10,19885156,2018-2-1,A02032,124.27,3.73,128,有效发票 
E10,31699960,2018-2-1,A08027,167.91,28.54,196.45,有效发票 
E10,27967327,2018-2-2,A04847,245.63,7.37,253,有效发票 
E10,28028592,2018-2-2,A07483,200,0,200,有效发票 
E10,44423422,2018-2-2,A07556,170.94,29.06,200,有效发票 
E10,8759549,2018-2-2,A11259,1900,323,2223,有效发票 
E10,46066697,2018-2-3,A05470,458.25,13.75,472,有效发票 
E10,3421451,2018-2-3,A06961,539.81,16.19,556,有效发票 
E10,27650096,2018-2-3,A07528,256.41,43.59,300,有效发票 
E10,3330632,2018-2-4,A05891,153.85,26.15,180,有效发票 
E10,45489359,2018-2-4,A06749,346.15,58.85,405,有效发票 
E10,23781599,2018-2-4,A12807,873.79,26.21,900,有效发票 
E10,23781600,2018-2-4,A12807,547.57,16.43,564,有效发票 
E10,17316959,2018-2-4,A13386,378.64,11.36,390,有效发票 
E10,17314189,2018-2-4,A13405,281.13,16.87,298,有效发票 
E10,9540720,2018-2-5,A12847,3009.71,90.29,3100,有效发票 
E10,9540719,2018-2-5,A12847,1165.05,34.95,1200,有效发票 
E10,9540718,2018-2-5,A12847,1165.05,34.95,1200,作废发票 
E10,55141800,2018-2-6,A00356,206,0,206,有效发票 
E10,26447966,2018-2-6,A08740,2484.91,149.09,2634,有效发票 
E10,3957206,2018-2-7,A05891,194.87,33.13,228,有效发票 
E10,43157078,2018-2-7,A08027,193.76,32.94,226.7,有效发票 
E10,11424898,2018-2-7,A13686,2109.29,63.31,2172.6,有效发票 
E10,17858969,2018-2-7,A13694,170.87,5.13,176,作废发票 
E10,17858970,2018-2-7,A13694,170.87,5.13,176,有效发票 
E10,28003278,2018-2-8,A06626,8660.19,259.81,8920,作废发票 
E10,3421506,2018-2-8,A06961,260.19,7.81,268,有效发票 
E10,8381864,2018-2-8,A08412,55318.86,3319.14,58638,有效发票 
E10,20955709,2018-2-8,A09418,3504.27,595.73,4100,有效发票 
E10,44586500,2018-2-9,A00620,1200,0,1200,有效发票 
E10,10534968,2018-2-9,A03889,3365.09,201.91,3567,有效发票 
E10,3958950,2018-2-9,A05891,276.29,46.97,323.26,有效发票 
E10,12426239,2018-2-9,A06506,15000,0,15000,有效发票 
E10,43053891,2018-2-9,A12600,155.34,4.66,160,有效发票 
E10,7465943,2018-2-10,A03388,5533.98,166.02,5700,有效发票 
E10,27474786,2018-2-10,A09920,305.83,9.17,315,有效发票 
E10,10236437,2018-2-10,A11427,16.25,0.49,16.74,有效发票 
E10,28868392,2018-2-10,A12807,170.94,29.06,200,有效发票 
E10,20996398,2018-2-10,A13557,202.91,6.09,209,有效发票 
E10,30909566,2018-2-10,A13655,373.79,11.21,385,有效发票 
E10,43650107,2018-2-11,A06255,406.8,12.2,419,有效发票 
E10,28003292,2018-2-11,A06626,3155.34,94.66,3250,有效发票 
E10,28003293,2018-2-11,A06626,2621.36,78.64,2700,有效发票 
E10,28003294,2018-2-11,A06626,2883.5,86.5,2970,有效发票 
E10,10000549,2018-2-11,A11557,627.18,18.82,646,有效发票 
E10,17859016,2018-2-11,A13694,137.86,4.14,142,有效发票 
E10,44777624,2018-2-12,A02334,81.13,4.87,86,有效发票 
E10,25285385,2018-2-12,A13655,33.01,0.99,34,有效发票 
E10,25285386,2018-2-12,A13655,324.27,9.73,334,有效发票 
E10,44777625,2018-2-13,A02334,220.75,13.25,234,有效发票 
E10,52074948,2018-2-13,A04544,240.78,7.22,248,有效发票 
E10,4085203,2018-2-13,A05891,222.22,37.78,260,有效发票 
E10,28089242,2018-2-13,A06374,273.5,46.5,320,有效发票 
E10,43424302,2018-2-13,A07488,553.4,16.6,570,有效发票 
E10,87255289,2018-2-14,A00370,1000,0,1000,有效发票 
E10,30717789,2018-2-14,A09475,170.94,29.06,200,有效发票 
E10,44921281,2018-2-14,A13691,237.86,7.14,245,有效发票 
E10,3963526,2018-2-18,A05891,224.91,38.24,263.15,有效发票 
E10,14076186,2018-2-21,A12333,207.55,12.45,220,有效发票 
E10,45145861,2018-2-22,A04847,495.15,14.85,510,有效发票 
E10,30583679,2018-2-23,A06266,157.28,4.72,162,有效发票 
E10,3421594,2018-2-24,A06961,260.19,7.81,268,有效发票 
E10,38892291,2018-2-25,A00561,170.94,29.06,200,有效发票 
E10,4086301,2018-2-25,A05891,85.47,14.53,100,有效发票 
E10,48429439,2018-2-25,A06683,2407.55,144.45,2552,有效发票 
E10,45178803,2018-2-25,A09256,339.81,10.19,350,有效发票 
E10,1781030,2018-2-25,A12339,337.86,10.14,348,有效发票 
E10,27986832,2018-2-26,A04887,226.42,13.58,240,有效发票 
E10,47113152,2018-2-26,A06204,511.65,15.35,527,有效发票 
E10,27830771,2018-2-27,A04697,239.81,7.19,247,作废发票 
E10,27830772,2018-2-27,A04697,239.81,7.19,247,作废发票 
E10,27830773,2018-2-27,A04697,239.81,7.19,247,有效发票 
E10,3421609,2018-2-28,A06961,809.71,24.29,834,有效发票 
E10,26448515,2018-2-28,A08740,835.85,50.15,886,有效发票 
E10,87376544,2018-3-1,A00370,176.2,29.95,206.15,有效发票 
E10,28743602,2018-3-1,A03031,4771.7,286.3,5058,有效发票 
E10,28743603,2018-3-1,A03031,3113.21,186.79,3300,有效发票 
E10,20043979,2018-3-1,A11259,2837.18,482.32,3319.5,有效发票 
E10,25328020,2018-3-1,A13655,201.94,6.06,208,有效发票 
E10,17846126,2018-3-1,A13655,3680.58,110.42,3791,有效发票 
E10,43920600,2018-3-2,A00883,291.45,49.55,341,有效发票 
E10,27465,2018-3-2,A07722,187.74,11.26,199,有效发票 
E10,87398890,2018-3-3,A00370,525.88,89.4,615.28,有效发票 
E10,87029671,2018-3-3,A00370,243.59,41.41,285,有效发票 
E10,87409248,2018-3-3,A00370,404.49,68.76,473.25,有效发票 
E10,86118494,2018-3-3,A06928,11110.26,1888.74,12999,有效发票 
E10,44657537,2018-3-3,A08646,1886.6,113.2,1999.8,作废发票 
E10,23840186,2018-3-3,A12812,240.57,14.43,255,有效发票 
E10,4086982,2018-3-4,A05891,170.94,29.06,200,有效发票 
E10,37521676,2018-3-4,A11428,291.26,8.74,300,有效发票 
E10,37629393,2018-3-4,A11501,702.91,21.09,724,有效发票 
E10,44924435,2018-3-4,A13655,324.27,9.73,334,有效发票 
E10,48079820,2018-3-5,A02913,113.59,3.41,117,有效发票 
E10,22381634,2018-3-5,A07735,4748.72,807.28,5556,有效发票 
E10,43162604,2018-3-5,A08027,201.64,34.28,235.92,有效发票 
E10,86765329,2018-3-6,A00370,42.74,7.26,50,有效发票 
E10,86905863,2018-3-6,A00370,256.41,43.59,300,有效发票 
E10,11663665,2018-3-6,A04755,2427.18,72.82,2500,有效发票 
E10,3331426,2018-3-6,A05891,153.85,26.15,180,有效发票 
E10,44657538,2018-3-6,A08646,1886.6,113.2,1999.8,作废发票 
E10,44657539,2018-3-6,A08646,943.3,56.6,999.9,作废发票 
E10,44657540,2018-3-6,A08646,943.39,56.6,999.99,作废发票 
E10,44657541,2018-3-6,A08646,943.39,56.6,999.99,有效发票 
E10,44657542,2018-3-6,A08646,943.39,56.6,999.99,有效发票 
E10,15233479,2018-3-7,A00356,206,0,206,有效发票 
E10,87071138,2018-3-7,A00370,158.12,26.88,185,有效发票 
E10,40881852,2018-3-7,A00704,239.32,40.68,280,有效发票 
E10,27816226,2018-3-7,A04769,113.59,3.41,117,有效发票 
E10,29861171,2018-3-7,A13571,495.15,14.85,510,有效发票 
E10,4776801,2018-3-8,A00327,746.23,44.77,791,有效发票 
E10,4776791,2018-3-8,A00327,746.23,44.77,791,有效发票 
E10,4776793,2018-3-8,A00327,746.23,44.77,791,有效发票 
E10,4776792,2018-3-8,A00327,-746.23,-44.77,-791,有效发票 
E10,4776799,2018-3-8,A00327,746.23,44.77,791,有效发票 
E10,4776798,2018-3-8,A00327,-746.23,-44.77,-791,有效发票 
E10,4776800,2018-3-8,A00327,-746.23,-44.77,-791,有效发票 
E10,4776794,2018-3-8,A00327,-746.23,-44.77,-791,有效发票 
E10,4776795,2018-3-8,A00327,746.23,44.77,791,有效发票 
E10,4776796,2018-3-8,A00327,-746.23,-44.77,-791,有效发票 
E10,4776797,2018-3-8,A00327,746.23,44.77,791,有效发票 
E10,87534181,2018-3-8,A00370,320.51,54.49,375,有效发票 
E10,45177679,2018-3-8,A04697,156.31,4.69,161,有效发票 
E10,21123615,2018-3-8,A07722,849.06,50.94,900,有效发票 
E10,47669029,2018-3-8,A12791,97.09,2.91,100,有效发票 
E10,50891680,2018-3-9,A02054,159.22,4.78,164,有效发票 
E10,13120098,2018-3-9,A03889,894.34,53.66,948,有效发票 
E10,4087462,2018-3-9,A05891,183.76,31.24,215,有效发票 
