企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E32,31422873,2019-3-30,A00370,975.86,156.14,1132,有效发票 
E32,44553964,2019-3-30,A00370,460.34,73.66,534,有效发票 
E32,92301514,2019-3-30,A04590,281.55,8.45,290,有效发票 
E32,61367251,2019-3-30,A05430,258.62,41.38,300,有效发票 
E32,5950490,2019-3-30,A08494,134.48,21.52,156,有效发票 
E32,57040761,2019-3-30,A11588,172.41,27.59,200,有效发票 
E32,56957987,2019-3-31,A00370,172.41,27.59,200,有效发票 
E32,32850702,2019-3-31,A00370,172.41,27.59,200,有效发票 
E32,89095338,2019-3-31,A04584,193.97,31.03,225,有效发票 
E32,57040926,2019-3-31,A11588,224.14,35.86,260,有效发票 
E32,30942324,2019-4-1,A00370,956.24,124.31,1080.55,有效发票 
E32,35148781,2019-4-1,A00370,265.49,34.51,300,有效发票 
E32,36160731,2019-4-1,A00370,362.83,47.17,410,有效发票 
E32,35845603,2019-4-1,A00370,327.43,42.57,370,有效发票 
E32,57040994,2019-4-1,A11588,190.27,24.73,215,有效发票 
E32,50115172,2019-4-2,A00370,1593.18,207.11,1800.29,有效发票 
E32,91726905,2019-4-2,A02382,353.98,46.02,400,有效发票 
E32,89095533,2019-4-2,A04584,353.98,46.02,400,有效发票 
E32,16698402,2019-4-2,A11506,384.47,11.53,396,有效发票 
E32,51567306,2019-4-2,A13590,64.08,1.92,66,有效发票 
E32,30219055,2019-4-3,A00370,176.99,23.01,200,有效发票 
E32,6929943,2019-4-3,A04401,2808,0,2808,有效发票 
E32,61367520,2019-4-3,A05430,353.98,46.02,400,有效发票 
E32,61367521,2019-4-3,A05430,265.49,34.51,300,有效发票 
E32,47168162,2019-4-3,A06204,125.24,3.76,129,有效发票 
E32,52021394,2019-4-3,A09920,351.46,10.54,362,有效发票 
E32,50154834,2019-4-4,A00370,1906.5,247.84,2154.34,有效发票 
E32,52342680,2019-4-4,A03292,238.94,31.06,270,有效发票 
E32,52342681,2019-4-4,A03292,88.5,11.5,100,有效发票 
E32,89485299,2019-4-4,A08512,88.5,11.5,100,有效发票 
E32,44560007,2019-4-5,A00370,1061.95,138.05,1200,有效发票 
E32,33066492,2019-4-5,A00370,362.83,47.17,410,有效发票 
E32,44692192,2019-4-5,A00370,176.99,23.01,200,有效发票 
E32,35320194,2019-4-5,A00370,656.64,85.36,742,有效发票 
E32,35104156,2019-4-5,A00370,492.92,64.08,557,有效发票 
E32,89095670,2019-4-5,A04584,265.49,34.51,300,有效发票 
E32,57041869,2019-4-5,A11588,110.62,14.38,125,有效发票 
E32,35694817,2019-4-6,A00370,176.99,23.01,200,有效发票 
E32,50135000,2019-4-6,A00370,265.74,34.55,300.29,有效发票 
E32,36125103,2019-4-6,A00370,176.99,23.01,200,有效发票 
E32,89102179,2019-4-6,A04584,184.07,23.93,208,有效发票 
E32,43087206,2019-4-6,A13116,3276.7,98.3,3375,有效发票 
E32,36168719,2019-4-7,A00370,176.99,23.01,200,有效发票 
E32,9014134,2019-4-7,A06470,1468.14,190.86,1659,有效发票 
E32,57042178,2019-4-7,A11588,88.5,11.5,100,有效发票 
E32,34144048,2019-4-8,A00370,370.35,48.14,418.49,有效发票 
E32,44885412,2019-4-8,A00370,984.07,127.93,1112,有效发票 
E32,56678583,2019-4-8,A02394,415.05,53.95,469,有效发票 
E32,52342865,2019-4-8,A03292,278.76,36.24,315,有效发票 
E32,33117295,2019-4-9,A00370,176.99,23.01,200,有效发票 
E32,31743766,2019-4-9,A00370,2389.42,310.62,2700.04,有效发票 
E32,35547978,2019-4-9,A00370,672.57,87.43,760,有效发票 
E32,37248334,2019-4-9,A00370,176.99,23.01,200,有效发票 
E32,37109889,2019-4-9,A00370,504.42,65.58,570,有效发票 
E32,89096021,2019-4-9,A04584,252.21,32.79,285,有效发票 
E32,34229569,2019-4-9,A07611,229.13,6.87,236,有效发票 
E32,42180258,2019-4-9,A11588,221.36,6.64,228,有效发票 
E32,42180260,2019-4-9,A11588,221.36,6.64,228,有效发票 
E32,30954406,2019-4-10,A00370,176.99,23.01,200,有效发票 
E32,86081592,2019-4-10,A09920,333.98,10.02,344,有效发票 
E32,57042693,2019-4-10,A11588,176.99,23.01,200,有效发票 
E32,31596387,2019-4-11,A00370,1940.71,252.29,2193,有效发票 
E32,37178777,2019-4-11,A00370,387.61,50.39,438,有效发票 
E32,61368338,2019-4-11,A05430,192.92,25.08,218,有效发票 
E32,61368409,2019-4-11,A05430,160.18,20.82,181,有效发票 
E32,87373340,2019-4-11,A07313,600,18,618,有效发票 
E32,89485731,2019-4-11,A08512,283.19,36.81,320,有效发票 
E32,35365854,2019-4-12,A00370,530.97,69.03,600,有效发票 
E32,37251143,2019-4-12,A00370,176.99,23.01,200,有效发票 
E32,44701325,2019-4-12,A00370,1938.05,251.95,2190,有效发票 
E32,50191355,2019-4-12,A00370,265.49,34.51,300,有效发票 
E32,49393214,2019-4-12,A03292,176.99,23.01,200,有效发票 
E32,49393215,2019-4-12,A03292,176.99,23.01,200,有效发票 
E32,42180293,2019-4-12,A11588,95.15,2.85,98,有效发票 
E32,57043037,2019-4-12,A11588,168.14,21.86,190,有效发票 
E32,37940438,2019-4-12,A13080,112.62,3.38,116,有效发票 
E32,34196463,2019-4-13,A00370,336.29,43.71,380,有效发票 
E32,89096329,2019-4-13,A04584,176.99,23.01,200,有效发票 
E32,34229595,2019-4-13,A07611,114.56,3.44,118,有效发票 
E32,57043191,2019-4-13,A11588,176.99,23.01,200,有效发票 
E32,87374042,2019-4-13,A13098,644.66,19.34,664,有效发票 
E32,31749834,2019-4-14,A00370,1106.2,143.8,1250,有效发票 
E32,89096442,2019-4-14,A04584,265.49,34.51,300,有效发票 
E32,89096429,2019-4-14,A04584,176.99,23.01,200,有效发票 
E32,35369447,2019-4-15,A00370,345.68,44.94,390.62,有效发票 
E32,35994840,2019-4-15,A00370,144.94,18.84,163.78,有效发票 
E32,34636797,2019-4-15,A00370,154.87,20.13,175,有效发票 
E32,50331584,2019-4-15,A00370,223.89,29.11,253,有效发票 
E32,89096561,2019-4-15,A04584,88.5,11.5,100,有效发票 
E32,61368766,2019-4-15,A05430,292.04,37.96,330,有效发票 
E32,89461067,2019-4-15,A09682,485.44,14.56,500,有效发票 
E32,44750451,2019-4-16,A00370,238.94,31.06,270,有效发票 
E32,31223413,2019-4-16,A00370,176.99,23.01,200,有效发票 
E32,31602653,2019-4-16,A00370,1637.17,212.83,1850,有效发票 
E32,89096590,2019-4-16,A04584,461.06,59.94,521,有效发票 
E32,46643696,2019-4-16,A05430,88.5,11.5,100,有效发票 
E32,44752795,2019-4-17,A00370,353.98,46.02,400,有效发票 
E32,35411505,2019-4-17,A00370,88.5,11.5,100,有效发票 
E32,35557698,2019-4-17,A00370,364.79,47.42,412.21,有效发票 
E32,35335223,2019-4-17,A00370,2519.47,327.53,2847,有效发票 
E32,34723762,2019-4-17,A00370,311.11,40.44,351.55,有效发票 
E32,89486201,2019-4-17,A08512,478.78,62.24,541.02,有效发票 
E32,42186230,2019-4-17,A11588,287.38,8.62,296,有效发票 
E32,31914378,2019-4-18,A00370,1294.68,168.31,1462.99,有效发票 
E32,89486316,2019-4-18,A08512,292.04,37.96,330,有效发票 
E32,56805143,2019-4-18,A11411,176.7,5.3,182,有效发票 
E32,42182641,2019-4-18,A11588,176.99,23.01,200,有效发票 
E32,34589580,2019-4-19,A00370,176.99,23.01,200,有效发票 
E32,35172657,2019-4-19,A00370,176.99,23.01,200,有效发票 
E32,56521976,2019-4-19,A05461,485.44,14.56,500,有效发票 
E32,37940482,2019-4-19,A13080,225.24,6.76,232,有效发票 
E32,49393667,2019-4-20,A03292,287.61,37.39,325,有效发票 
E32,89096970,2019-4-20,A04584,252.21,32.79,285,有效发票 
E32,93433325,2019-4-20,A07313,446.6,13.4,460,有效发票 
E32,36665468,2019-4-21,A00370,176.99,23.01,200,有效发票 
E32,61085898,2019-4-21,A02980,218.87,13.13,232,有效发票 
E32,89097009,2019-4-21,A04584,446.9,58.1,505,有效发票 
E32,34229624,2019-4-21,A07611,229.13,6.87,236,有效发票 
E32,29307436,2019-4-21,A08330,185.85,11.15,197,有效发票 
E32,42183234,2019-4-21,A11588,176.99,23.01,200,有效发票 
E32,30970325,2019-4-22,A00370,353.98,46.02,400,有效发票 
E32,33558118,2019-4-22,A00370,1022.13,132.87,1155,有效发票 
E32,89097068,2019-4-22,A04584,296.46,38.54,335,有效发票 
E32,29307445,2019-4-22,A08330,101.89,6.11,108,有效发票 
E32,89486551,2019-4-22,A08512,88.5,11.5,100,有效发票 
E32,37940502,2019-4-22,A13080,112.62,3.38,116,有效发票 
E32,35177389,2019-4-23,A00370,349.56,45.44,395,有效发票 
E32,42183615,2019-4-23,A11588,141.59,18.41,160,有效发票 
E32,35420402,2019-4-24,A00370,1150.44,149.56,1300,有效发票 
E32,34365119,2019-4-24,A00370,268.31,34.88,303.19,有效发票 
E32,44832622,2019-4-24,A00370,176.99,23.01,200,有效发票 
E32,31921934,2019-4-24,A00370,176.99,23.01,200,有效发票 
E32,42183841,2019-4-24,A11588,176.99,23.01,200,有效发票 
E32,32881350,2019-4-25,A00370,1744.51,226.79,1971.3,有效发票 
E32,36539073,2019-4-25,A00370,690.27,89.73,780,有效发票 
E32,37130444,2019-4-25,A00370,265.48,34.52,300,有效发票 
E32,10297294,2019-4-25,A00686,176.99,23.01,200,有效发票 
E32,49393887,2019-4-25,A03292,88.5,11.5,100,有效发票 
E32,89486788,2019-4-25,A08512,230.09,29.91,260,有效发票 
E32,44696175,2019-4-25,A09656,650.49,19.51,670,有效发票 
E32,35383209,2019-4-26,A00370,1681.44,218.59,1900.03,有效发票 
E32,50368838,2019-4-26,A00370,219.73,28.57,248.3,有效发票 
E32,37270450,2019-4-26,A00370,349.88,45.48,395.36,有效发票 
E32,49393921,2019-4-26,A03292,261.06,33.94,295,有效发票 
E32,89630426,2019-4-26,A05430,339.81,10.19,350,有效发票 
E32,89486883,2019-4-26,A08512,176.99,23.01,200,有效发票 
E32,43242982,2019-4-26,A09256,3877.67,116.33,3994,有效发票 
E32,45622060,2019-4-27,A00370,1769.91,230.09,2000,有效发票 
E32,45622521,2019-4-27,A00370,176.99,23.01,200,有效发票 
E32,50484049,2019-4-27,A00370,141.6,18.4,160,有效发票 
E32,35570774,2019-4-27,A00370,176.99,23.01,200,有效发票 
E32,36587179,2019-4-27,A00370,708.18,92.06,800.24,有效发票 
E32,89097514,2019-4-27,A04584,315.93,41.07,357,有效发票 
E32,89102858,2019-4-27,A04584,238.94,31.06,270,有效发票 
E32,36011638,2019-4-28,A00370,1734.51,225.49,1960,有效发票 
E32,49394019,2019-4-28,A03292,300.88,39.12,340,有效发票 
E32,6931751,2019-4-29,A04401,2717,0,2717,有效发票 
E32,89097643,2019-4-29,A04584,265.49,34.51,300,有效发票 
E32,55961369,2019-4-29,A05811,394.17,11.83,406,有效发票 
E32,89506713,2019-4-29,A07483,176.99,23.01,200,有效发票 
E32,35388506,2019-4-30,A00370,884.95,115.05,1000,有效发票 
E32,34740664,2019-4-30,A00370,1681.42,218.58,1900,有效发票 
E32,33620044,2019-4-30,A00370,241.13,31.35,272.48,有效发票 
E32,89097712,2019-4-30,A04584,287.61,37.39,325,有效发票 
E32,93807052,2019-4-30,A08512,176.99,23.01,200,有效发票 
E32,34489744,2019-5-1,A00370,424.78,55.22,480,有效发票 
E32,36592803,2019-5-1,A00370,88.5,11.5,100,有效发票 
E32,37379091,2019-5-1,A00370,176.99,23.01,200,有效发票 
E32,50409550,2019-5-1,A00370,53.1,6.9,60,有效发票 
E32,49796846,2019-5-1,A05430,495.15,14.85,510,有效发票 
E32,35578236,2019-5-2,A00370,1671.68,217.32,1889,有效发票 
E32,35734808,2019-5-2,A00370,125.18,16.27,141.45,有效发票 
E32,89506896,2019-5-2,A07483,7079.65,920.35,8000,有效发票 
E32,89461095,2019-5-2,A09682,117.48,3.52,121,有效发票 
E32,34660169,2019-5-3,A00370,265.49,34.51,300,有效发票 
E32,44845240,2019-5-3,A00370,2300.89,299.11,2600,有效发票 
E32,92459743,2019-5-3,A05464,2135.92,64.08,2200,有效发票 
E32,50513482,2019-5-4,A00370,300.89,39.11,340,有效发票 
E32,45631558,2019-5-4,A00370,176.99,23.01,200,有效发票 
E32,96105312,2019-5-4,A04584,176.99,23.01,200,有效发票 
E32,93807226,2019-5-4,A08512,230.09,29.91,260,有效发票 
E32,44599343,2019-5-5,A00370,361.06,46.94,408,有效发票 
E32,50466891,2019-5-5,A00370,1238.96,161.07,1400.03,有效发票 
E32,89603096,2019-5-5,A05430,265.49,34.51,300,有效发票 
E32,2739817,2019-5-5,A06470,144.07,18.73,162.8,有效发票 
E32,57034389,2019-5-5,A11588,176.99,23.01,200,有效发票 
E32,37144262,2019-5-6,A00370,176.99,23.01,200,有效发票 
E32,42996352,2019-5-6,A02282,530.08,68.92,599,有效发票 
E32,43279867,2019-5-6,A03626,264.15,15.85,280,有效发票 
E32,93807370,2019-5-6,A08512,176.99,23.01,200,有效发票 
E32,89490939,2019-5-6,A09656,538.68,32.32,571,有效发票 
E32,37213222,2019-5-7,A00370,176.99,23.01,200,有效发票 
E32,33653733,2019-5-7,A00370,2400,0,2400,有效发票 
E32,36191769,2019-5-7,A00370,176.99,23.01,200,有效发票 
E32,55934192,2019-5-7,A00592,265.49,34.51,300,有效发票 
E32,37147646,2019-5-8,A00370,176.99,23.01,200,有效发票 
E32,50475127,2019-5-8,A00370,179.37,23.32,202.69,有效发票 
E32,49394431,2019-5-8,A03292,247.79,32.21,280,有效发票 
E32,57019452,2019-5-8,A11599,281,0,281,有效发票 
E32,46404871,2019-5-9,A00370,88.5,11.5,100,有效发票 
E32,33660662,2019-5-9,A00370,265.49,34.51,300,有效发票 
E32,50529489,2019-5-9,A00370,88.49,11.51,100,有效发票 
E32,49394484,2019-5-9,A03292,176.99,23.01,200,有效发票 
E32,89603505,2019-5-9,A05430,271.68,35.32,307,有效发票 
E32,35441372,2019-5-10,A00370,176.99,23.01,200,有效发票 
E32,36026669,2019-5-10,A00370,323.01,41.99,365,有效发票 
E32,65449720,2019-5-10,A02388,533.63,69.37,603,有效发票 
E32,28862888,2019-5-10,A02715,405.66,24.34,430,有效发票 
E32,89603583,2019-5-10,A05430,176.99,23.01,200,有效发票 
E32,89410094,2019-5-10,A06056,256.31,7.69,264,有效发票 
E32,35442783,2019-5-11,A00370,88.49,11.51,100,有效发票 
E32,33669535,2019-5-11,A00370,176.99,23.01,200,有效发票 
E32,45421274,2019-5-11,A00370,1371.68,178.32,1550,有效发票 
E32,89649321,2019-5-11,A02382,265.49,34.51,300,有效发票 
E32,89103360,2019-5-11,A04584,228.32,29.68,258,有效发票 
E32,92476545,2019-5-11,A05430,193.2,5.8,199,有效发票 
E32,56309811,2019-5-11,A05825,137.86,4.14,142,有效发票 
E32,93807760,2019-5-11,A08512,176.99,23.01,200,有效发票 
E32,57035397,2019-5-11,A11588,203.54,26.46,230,有效发票 
E32,55596408,2019-5-11,A13116,9902.91,297.09,10200,作废发票 
E32,55596409,2019-5-11,A13116,9902.91,297.09,10200,有效发票 
E32,55596410,2019-5-11,A13116,9902.91,297.09,10200,有效发票 
E32,55596411,2019-5-11,A13116,9902.91,297.09,10200,有效发票 
E32,55596412,2019-5-11,A13116,6543.69,196.31,6740,有效发票 
E32,96105972,2019-5-12,A04584,84.07,10.93,95,有效发票 
E32,3778984,2019-5-12,A05891,274.34,35.66,310,有效发票 
E32,44857556,2019-5-13,A00370,353.98,46.02,400,有效发票 
E32,36030449,2019-5-13,A00370,265.49,34.51,300,有效发票 
E32,35516548,2019-5-13,A00370,265.49,34.51,300,有效发票 
E32,20393822,2019-5-13,A07132,213.46,27.72,241.18,有效发票 
E32,20393817,2019-5-13,A07132,38.77,5.03,43.8,有效发票 
E32,44540140,2019-5-14,A00370,176.99,23.01,200,有效发票 
E32,35211153,2019-5-15,A00370,298.28,38.78,337.06,有效发票 
E32,35069943,2019-5-15,A00370,176.99,23.01,200,有效发票 
E32,44788518,2019-5-15,A00370,1694.82,220.33,1915.15,有效发票 
E32,45019719,2019-5-15,A00370,88.5,11.5,100,有效发票 
E32,37360684,2019-5-15,A00370,316.81,41.19,358,有效发票 
E32,94260133,2019-5-15,A03292,88.5,11.5,100,有效发票 
E32,89604062,2019-5-15,A05430,331.86,43.14,375,有效发票 
E32,1420272,2019-5-15,A08945,1941.75,58.25,2000,有效发票 
E32,57038137,2019-5-15,A11588,194.69,25.31,220,有效发票 
E32,37397491,2019-5-16,A00370,88.5,11.5,100,有效发票 
E32,36242027,2019-5-16,A00370,309.73,40.27,350,有效发票 
E32,45066997,2019-5-16,A00370,88.5,11.5,100,有效发票 
E32,45974662,2019-5-16,A00370,1017.74,132.31,1150.05,有效发票 
E32,94260180,2019-5-16,A03292,247.79,32.21,280,有效发票 
E32,37362554,2019-5-17,A00370,1416.96,184.21,1601.17,有效发票 
E32,44861928,2019-5-17,A00370,176.99,23.01,200,有效发票 
E32,45022704,2019-5-17,A00370,176.99,23.01,200,有效发票 
E32,45826198,2019-5-17,A00370,353.98,46.02,400,有效发票 
E32,50583077,2019-5-17,A00370,314.16,40.84,355,有效发票 
E32,51868258,2019-5-17,A00595,176.99,23.01,200,有效发票 
E32,55751718,2019-5-17,A05058,873.79,26.21,900,有效发票 
E32,89507890,2019-5-17,A07483,176.99,23.01,200,有效发票 
E32,29307770,2019-5-17,A08330,218.87,13.13,232,有效发票 
E32,50862048,2019-5-18,A00370,707.97,92.03,800,有效发票 
E32,33742520,2019-5-18,A00370,265.49,34.51,300,有效发票 
E32,94260304,2019-5-18,A03292,88.5,11.5,100,有效发票 
E32,51817827,2019-5-18,A04584,174.76,5.24,180,有效发票 
E32,94210322,2019-5-18,A05430,378.64,11.36,390,有效发票 
E32,93808337,2019-5-18,A08512,88.5,11.5,100,有效发票 
E32,89604441,2019-5-19,A05430,176.99,23.01,200,有效发票 
E32,34872964,2019-5-20,A00370,336.29,43.71,380,有效发票 
E32,34872312,2019-5-20,A00370,336.28,43.72,380,有效发票 
E32,93808426,2019-5-20,A08512,88.5,11.5,100,有效发票 
E32,93808468,2019-5-20,A08512,177.88,23.12,201,有效发票 
E32,35526904,2019-5-21,A00370,707.97,92.03,800,有效发票 
E32,50871176,2019-5-21,A00370,88.5,11.5,100,有效发票 
E32,94260394,2019-5-21,A03292,296.46,38.54,335,有效发票 
E32,54951975,2019-5-21,A13080,244.66,7.34,252,有效发票 
E32,46995287,2019-5-22,A00370,385.18,50.07,435.25,有效发票 
E32,33753031,2019-5-22,A00370,176.99,23.01,200,有效发票 
E32,11081118,2019-5-22,A01205,52.73,6.85,59.58,有效发票 
E32,96106844,2019-5-22,A04584,292.04,37.96,330,有效发票 
E32,57039045,2019-5-22,A11588,216.81,28.19,245,有效发票 
E32,45207160,2019-5-23,A00370,265.49,34.51,300,有效发票 
E32,36291649,2019-5-23,A00370,168.14,21.86,190,有效发票 
E32,50592672,2019-5-23,A00370,97.28,12.65,109.93,有效发票 
E32,33750807,2019-5-23,A00370,168.14,21.86,190,有效发票 
E32,36090214,2019-5-24,A00370,265.48,34.52,300,有效发票 
E32,89592207,2019-5-24,A06757,89.32,2.68,92,有效发票 
E32,11470468,2019-5-24,A11438,269.91,35.09,305,有效发票 
E32,50710482,2019-5-25,A00370,176.99,23.01,200,有效发票 
E32,45213343,2019-5-25,A00370,353.98,46.02,400,有效发票 
E32,50910998,2019-5-25,A00370,1789.73,232.67,2022.4,有效发票 
E32,94260670,2019-5-25,A03292,491.15,63.85,555,有效发票 
E32,89103839,2019-5-25,A04584,183.19,23.81,207,有效发票 
E32,57039348,2019-5-25,A11588,238.94,31.06,270,有效发票 
E32,36254009,2019-5-26,A00370,681.41,88.59,770,有效发票 
E32,36215417,2019-5-26,A00370,309.73,40.27,350,有效发票 
E32,35462239,2019-5-26,A00370,88.5,11.5,100,有效发票 
E32,46597256,2019-5-26,A00370,176.99,23.01,200,有效发票 
E32,96107193,2019-5-26,A04584,287.61,37.39,325,有效发票 
E32,46864063,2019-5-27,A00370,176.99,23.01,200,有效发票 
E32,45549174,2019-5-27,A00370,88.5,11.5,100,有效发票 
E32,1188782,2019-5-27,A02669,4598.23,597.77,5196,有效发票 
E32,94228037,2019-5-27,A03684,234.51,30.49,265,有效发票 
E32,2171508,2019-5-27,A06470,26.46,3.44,29.9,有效发票 
E32,23387954,2019-5-27,A09827,345.13,44.87,390,有效发票 
E32,68443763,2019-5-27,A11588,160.19,4.81,165,有效发票 
E32,52344257,2019-5-27,A13089,71.84,2.16,74,有效发票 
E32,37033877,2019-5-28,A00370,982.3,127.7,1110,有效发票 
E32,36298457,2019-5-28,A00370,619.47,80.53,700,有效发票 
E32,50718495,2019-5-28,A00370,265.49,34.51,300,有效发票 
E32,46804582,2019-5-28,A00370,256.64,33.36,290,有效发票 
E32,44628720,2019-5-28,A00370,327.43,42.57,370,有效发票 
E32,41222961,2019-5-28,A05891,176.99,23.01,200,有效发票 
E32,37080093,2019-5-29,A00370,327.43,42.57,370,有效发票 
E32,50719895,2019-5-29,A00370,176.99,23.01,200,有效发票 
E32,43302812,2019-5-29,A03626,264.15,15.85,280,有效发票 
E32,307416,2019-5-29,A03626,176.99,23.01,200,有效发票 
E32,44908894,2019-5-29,A05430,330.1,9.9,340,有效发票 
E32,34753692,2019-5-31,A00370,88.49,11.51,100,有效发票 
E32,33781194,2019-5-31,A00370,88.49,11.51,100,有效发票 
E32,46096014,2019-5-31,A00370,176.99,23.01,200,有效发票 
E32,94260880,2019-5-31,A03292,442.48,57.52,500,有效发票 
E32,94260881,2019-5-31,A03292,442.48,57.52,500,有效发票 
E32,2426034,2019-5-31,A04584,167.26,21.74,189,有效发票 
E32,92472968,2019-5-31,A05430,176.99,23.01,200,有效发票 
E32,51754254,2019-5-31,A08515,1941.75,58.25,2000,有效发票 
E32,9654538,2019-5-31,A08515,1483.5,44.5,1528,有效发票 
E32,33791955,2019-6-1,A00370,88.49,11.51,100,有效发票 
E32,34989361,2019-6-1,A00370,988.17,128.46,1116.63,有效发票 
E32,36966567,2019-6-1,A00370,265.49,34.51,300,有效发票 
E32,50738713,2019-6-1,A00370,88.49,11.51,100,有效发票 
E32,96571305,2019-6-1,A03811,283.19,36.81,320,有效发票 
E32,94210669,2019-6-1,A05434,609.71,18.29,628,有效发票 
E32,42179288,2019-6-1,A11411,207.96,27.04,235,有效发票 
E32,57039876,2019-6-1,A11588,194.69,25.31,220,有效发票 
E32,44811481,2019-6-2,A00370,265.49,34.51,300,有效发票 
E32,50744373,2019-6-2,A00370,88.49,11.51,100,有效发票 
E32,36304356,2019-6-2,A00370,1806.64,234.86,2041.5,有效发票 
E32,48506943,2019-6-2,A00370,176.99,23.01,200,有效发票 
E32,46139731,2019-6-3,A00370,176.99,23.01,200,有效发票 
E32,45365728,2019-6-3,A00370,265.49,34.51,300,有效发票 
E32,94261017,2019-6-3,A03292,88.5,11.5,100,有效发票 
E32,68440018,2019-6-3,A11588,176.99,23.01,200,有效发票 
E32,48643203,2019-6-4,A00370,176.99,23.01,200,有效发票 
E32,45998918,2019-6-4,A00370,176.99,23.01,200,有效发票 
E32,40726479,2019-6-4,A02382,212.39,27.61,240,有效发票 
E32,6310716,2019-6-4,A02693,4854.37,145.63,5000,作废发票 
E32,6310717,2019-6-4,A02693,14563.11,436.89,15000,作废发票 
E32,94261097,2019-6-4,A03292,707.96,92.04,800,有效发票 
E32,45560277,2019-6-5,A00370,327.43,42.57,370,有效发票 
E32,50877768,2019-6-5,A00370,265.49,34.51,300,有效发票 
E32,46677472,2019-6-5,A00370,176.99,23.01,200,有效发票 
E32,46677622,2019-6-5,A00370,176.99,23.01,200,有效发票 
E32,51866132,2019-6-5,A00594,123.89,16.11,140,有效发票 
E32,46876511,2019-6-6,A00370,297.34,38.66,336,有效发票 
E32,2520249,2019-6-6,A08512,216.81,28.19,245,有效发票 
E32,93836038,2019-6-6,A09682,582.52,17.48,600,有效发票 
E32,42021936,2019-6-6,A11481,176.99,23.01,200,有效发票 
E32,68440250,2019-6-6,A11588,207.96,27.04,235,有效发票 
E32,42178532,2019-6-7,A11588,443.69,13.31,457,有效发票 
E32,68443869,2019-6-7,A11588,531.07,15.93,547,有效发票 
E32,89104302,2019-6-8,A04584,176.99,23.01,200,有效发票 
E32,2426656,2019-6-8,A04584,479.65,62.35,542,有效发票 
E32,92428305,2019-6-8,A13080,378.64,11.36,390,有效发票 
E32,61444640,2019-6-8,A13089,679.61,20.39,700,有效发票 
E32,34765452,2019-6-9,A00370,176.99,23.01,200,有效发票 
E32,46445183,2019-6-9,A00370,150.44,19.56,170,有效发票 
E32,2426756,2019-6-9,A04584,176.99,23.01,200,有效发票 
E32,2426757,2019-6-9,A04584,265.49,34.51,300,有效发票 
E32,68440432,2019-6-9,A11588,203.54,26.46,230,有效发票 
E32,33827111,2019-6-10,A00370,265.56,34.52,300.08,有效发票 
E32,2532749,2019-6-10,A09693,769.9,23.1,793,有效发票 
E32,60614435,2019-6-10,A11467,256.64,33.36,290,有效发票 
E32,87336702,2019-6-10,A13099,1677.36,100.64,1778,有效发票 
E32,2426891,2019-6-11,A04584,265.49,34.51,300,有效发票 
E32,2661565,2019-6-12,A09656,614.15,36.85,651,有效发票 
E32,46477422,2019-6-13,A00370,314.16,40.84,355,有效发票 
E32,2427015,2019-6-13,A04584,167.26,21.74,189,有效发票 
E32,41610692,2019-6-13,A05891,265.49,34.51,300,有效发票 
E32,37224866,2019-6-13,A07242,5560.3,166.82,5727.12,有效发票 
E32,6310720,2019-6-14,A02693,19417.48,582.52,20000,有效发票 
E32,96940863,2019-6-14,A03292,115.04,14.96,130,有效发票 
E32,96940855,2019-6-14,A03292,752.21,97.79,850,有效发票 
E32,2520880,2019-6-14,A08512,176.99,23.01,200,有效发票 
E32,36118660,2019-6-15,A00370,336.29,43.71,380,有效发票 
E32,96940907,2019-6-15,A03292,265.49,34.51,300,有效发票 
E32,2427209,2019-6-15,A04584,232.74,30.26,263,有效发票 
E32,68436977,2019-6-15,A11588,288.35,8.65,297,作废发票 
E32,68436979,2019-6-15,A11588,288.35,8.65,297,有效发票 
E32,68436987,2019-6-15,A11588,72.82,2.18,75,有效发票 
E32,36648675,2019-6-16,A00370,44.25,5.75,50,有效发票 
E32,45467197,2019-6-16,A00370,176.99,23.01,200,有效发票 
E32,68476316,2019-6-16,A00694,176.99,23.01,200,有效发票 
E32,2521046,2019-6-16,A08512,176.99,23.01,200,有效发票 
E32,35792625,2019-6-17,A00370,159.29,20.71,180,有效发票 
E32,45384397,2019-6-17,A00370,340.71,44.29,385,有效发票 
E32,46454571,2019-6-17,A00370,946.9,123.1,1070,有效发票 
E32,68453664,2019-6-17,A00778,107.08,13.92,121,有效发票 
E32,60348471,2019-6-17,A04742,163.11,4.89,168,有效发票 
E32,39132324,2019-6-18,A00370,265.49,34.51,300,有效发票 
E32,33857466,2019-6-18,A00370,650.44,84.56,735,有效发票 
E32,33853572,2019-6-18,A00370,336.29,43.71,380,有效发票 
E32,46304778,2019-6-18,A00370,252.21,32.79,285,有效发票 
E32,96941004,2019-6-18,A03292,115.04,14.96,130,有效发票 
E32,96941005,2019-6-18,A03292,973.45,126.55,1100,有效发票 
E32,2427461,2019-6-18,A04584,303.54,39.46,343,有效发票 
E32,50052125,2019-6-19,A00370,176.99,23.01,200,有效发票 
E32,36415665,2019-6-19,A00370,79.65,10.35,90,有效发票 
E32,96941072,2019-6-19,A03292,265.49,34.51,300,有效发票 
E32,47031791,2019-6-20,A00370,265.49,34.51,300,有效发票 
E32,46833832,2019-6-20,A00370,176.99,23.01,200,有效发票 
