企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E8,11856201,2017-6-12,A12599,121.36,3.64,125,有效发票 
E8,3069434,2017-6-13,A02956,170.94,29.06,200,有效发票 
E8,3069392,2017-6-13,A02956,256.41,43.59,300,有效发票 
E8,1202064,2017-6-13,A03006,998,0,998,有效发票 
E8,10629353,2017-6-13,A03179,966.99,29.01,996,有效发票 
E8,1127899,2017-6-13,A06470,174.55,29.67,204.22,有效发票 
E8,4326902,2017-6-13,A07459,218.45,6.55,225,有效发票 
E8,2772034,2017-6-13,A09635,299.03,8.97,308,有效发票 
E8,1134652,2017-6-13,A10281,20.39,0.61,21,有效发票 
E8,8571136,2017-6-13,A12203,961.17,28.83,990,有效发票 
E8,5366396,2017-6-13,A13655,160.19,4.81,165,有效发票 
E8,360846,2017-6-14,A01048,141.75,4.25,146,有效发票 
E8,2118919,2017-6-14,A02834,16037.74,962.26,17000,有效发票 
E8,10629354,2017-6-14,A03179,963.11,28.89,992,有效发票 
E8,1221579,2017-6-14,A06857,179.61,5.39,185,有效发票 
E8,4326909,2017-6-14,A07459,200,6,206,有效发票 
E8,1703150,2017-6-14,A07555,533.98,16.02,550,有效发票 
E8,873028,2017-6-14,A08157,139.81,4.19,144,有效发票 
E8,7897186,2017-6-14,A08943,11415.04,1483.96,12899,有效发票 
E8,920879,2017-6-14,A13116,144.66,4.34,149,有效发票 
E8,1094275,2017-6-14,A13116,538.83,16.17,555,有效发票 
E8,1464912,2017-6-14,A13140,118.45,3.55,122,有效发票 
E8,3460372,2017-6-14,A13197,213.59,6.41,220,有效发票 
E8,7518920,2017-6-14,A13197,270.87,8.13,279,有效发票 
E8,1462837,2017-6-15,A03346,5253796.61,157613.9,5411410.51,有效发票 
E8,4008467,2017-6-15,A07242,256.41,43.59,300,有效发票 
E8,4008468,2017-6-15,A07242,256.41,43.59,300,有效发票 
E8,4008465,2017-6-15,A07242,256.41,43.59,300,有效发票 
E8,4008466,2017-6-15,A07242,256.41,43.59,300,有效发票 
E8,4326916,2017-6-15,A07459,166.02,4.98,171,有效发票 
E8,1219280,2017-6-15,A08648,137.74,8.26,146,有效发票 
E8,1551466,2017-6-15,A13655,8252.43,247.57,8500,有效发票 
E8,707692,2017-6-16,A01261,150.43,25.57,176,有效发票 
E8,8735791,2017-6-16,A01414,424.27,12.73,437,有效发票 
E8,4009696,2017-6-16,A07242,256.41,43.59,300,有效发票 
E8,4009697,2017-6-16,A07242,256.41,43.59,300,有效发票 
E8,4009698,2017-6-16,A07242,256.41,43.59,300,有效发票 
E8,4009699,2017-6-16,A07242,256.41,43.59,300,有效发票 
E8,288398,2017-6-16,A11963,97.09,2.91,100,有效发票 
E8,7440527,2017-6-16,A12182,206.6,12.4,219,有效发票 
E8,1469208,2017-6-17,A01291,768.93,23.07,792,有效发票 
E8,9089765,2017-6-17,A03361,496,29.76,525.76,作废发票 
E8,9089766,2017-6-17,A03361,467.92,28.08,496,有效发票 
E8,4010263,2017-6-17,A07242,256.41,43.59,300,有效发票 
E8,4010264,2017-6-17,A07242,256.41,43.59,300,有效发票 
E8,4010265,2017-6-17,A07242,256.41,43.59,300,有效发票 
E8,4010266,2017-6-17,A07242,256.41,43.59,300,有效发票 
E8,3606649,2017-6-18,A06701,464.08,13.92,478,有效发票 
E8,4010919,2017-6-18,A07242,256.41,43.59,300,有效发票 
E8,4011139,2017-6-18,A07242,256.41,43.59,300,有效发票 
E8,4011140,2017-6-18,A07242,256.41,43.59,300,有效发票 
E8,4011141,2017-6-18,A07242,256.41,43.59,300,有效发票 
E8,7485876,2017-6-18,A11280,248.11,14.89,263,有效发票 
E8,7485877,2017-6-18,A11280,466.98,28.02,495,有效发票 
E8,7485880,2017-6-18,A11280,248.11,14.89,263,有效发票 
E8,10843687,2017-6-18,A11352,179.61,5.39,185,有效发票 
E8,7109991,2017-6-18,A13116,266.02,7.98,274,有效发票 
E8,6553257,2017-6-19,A02825,49857.14,142.86,50000,有效发票 
E8,6553258,2017-6-19,A02825,7771.43,28.57,7800,有效发票 
E8,620783,2017-6-19,A02834,9.73,1.27,11,有效发票 
E8,10629355,2017-6-19,A03179,405.83,12.17,418,有效发票 
E8,3276716,2017-6-19,A06470,4084.62,694.38,4779,有效发票 
E8,1343292,2017-6-19,A06881,74.76,2.24,77,有效发票 
E8,8444707,2017-6-19,A06968,723.79,21.71,745.5,有效发票 
E8,4011855,2017-6-19,A07242,256.41,43.59,300,有效发票 
E8,4011856,2017-6-19,A07242,256.41,43.59,300,有效发票 
E8,4011857,2017-6-19,A07242,256.41,43.59,300,有效发票 
E8,4011858,2017-6-19,A07242,256.41,43.59,300,有效发票 
E8,1185424,2017-6-19,A09455,615.38,104.62,720,有效发票 
E8,10468678,2017-6-19,A13116,114.56,3.44,118,有效发票 
E8,8575368,2017-6-19,A13157,9514.56,285.44,9800,有效发票 
E8,8575369,2017-6-19,A13157,9223.3,276.7,9500,有效发票 
E8,8575370,2017-6-19,A13157,2152.43,64.57,2217,有效发票 
E8,8575371,2017-6-19,A13157,9296.12,278.88,9575,有效发票 
E8,9519104,2017-6-20,A03143,943.4,56.6,1000,有效发票 
E8,49493183,2017-6-20,A03889,28.3,1.7,30,有效发票 
E8,12096464,2017-6-20,A05863,660.19,19.81,680,作废发票 
E8,12096465,2017-6-20,A05863,660.19,19.81,680,有效发票 
E8,11947359,2017-6-20,A05865,686.41,20.59,707,有效发票 
E8,155204,2017-6-20,A05867,616.5,18.5,635,有效发票 
E8,4012523,2017-6-20,A07242,256.41,43.59,300,有效发票 
E8,4012524,2017-6-20,A07242,256.41,43.59,300,有效发票 
E8,4012525,2017-6-20,A07242,256.41,43.59,300,有效发票 
E8,4012526,2017-6-20,A07242,256.41,43.59,300,有效发票 
E8,1218694,2017-6-20,A08648,737.74,44.26,782,有效发票 
E8,7644234,2017-6-20,A08688,239.81,7.19,247,有效发票 
E8,10574292,2017-6-20,A08906,769.23,130.77,900,有效发票 
E8,970268,2017-6-20,A12394,120.39,3.61,124,有效发票 
E8,1029158,2017-6-21,A03310,28301.89,1698.11,30000,有效发票 
E8,1029159,2017-6-21,A03310,4528.3,271.7,4800,有效发票 
E8,1029160,2017-6-21,A03310,35377.36,2122.64,37500,有效发票 
E8,1029161,2017-6-21,A03310,4622.64,277.36,4900,有效发票 
E8,1029162,2017-6-21,A03310,99056.6,5943.4,105000,有效发票 
E8,1029163,2017-6-21,A03310,99056.6,5943.4,105000,有效发票 
E8,2500330,2017-6-21,A03894,94339.62,5660.38,100000,作废发票 
E8,2500331,2017-6-21,A03894,71377.36,4282.64,75660,作废发票 
E8,3278612,2017-6-21,A06470,880.34,149.66,1030,有效发票 
E8,4013888,2017-6-21,A07242,256.41,43.59,300,有效发票 
E8,4013889,2017-6-21,A07242,256.41,43.59,300,有效发票 
E8,4013890,2017-6-21,A07242,170.94,29.06,200,有效发票 
E8,4013887,2017-6-21,A07242,256.41,43.59,300,有效发票 
E8,15690383,2017-6-21,A07242,170.94,29.06,200,有效发票 
E8,7253653,2017-6-21,A08711,243.4,14.6,258,有效发票 
E8,10629656,2017-6-21,A09252,532.08,31.92,564,有效发票 
E8,1087543,2017-6-21,A09325,110.68,3.32,114,有效发票 
E8,1181795,2017-6-21,A13241,260.19,7.81,268,有效发票 
E8,6796405,2017-6-21,A13559,165.05,4.95,170,有效发票 
E8,9398677,2017-6-22,A01330,162.26,9.74,172,有效发票 
E8,2500344,2017-6-22,A03894,94339.62,5660.38,100000,有效发票 
E8,2500345,2017-6-22,A03894,71377.36,4282.64,75660,有效发票 
E8,1221748,2017-6-22,A06857,176.7,5.3,182,有效发票 
E8,3687413,2017-6-22,A06959,239.32,40.68,280,有效发票 
E8,4015073,2017-6-22,A07242,256.41,43.59,300,有效发票 
E8,4015074,2017-6-22,A07242,256.41,43.59,300,有效发票 
E8,4015075,2017-6-22,A07242,256.41,43.59,300,有效发票 
E8,4015076,2017-6-22,A07242,170.94,29.06,200,有效发票 
E8,6912444,2017-6-22,A07303,258.49,15.51,274,有效发票 
E8,5292975,2017-6-22,A07368,170.94,29.06,200,有效发票 
E8,7644245,2017-6-22,A08688,256.31,7.69,264,有效发票 
E8,10600444,2017-6-22,A09091,4126.21,123.79,4250,有效发票 
E8,11823065,2017-6-22,A11071,211.65,6.35,218,有效发票 
E8,3747757,2017-6-23,A00856,4528.3,271.7,4800,有效发票 
E8,637197,2017-6-23,A00928,5660.38,339.62,6000,有效发票 
E8,11640301,2017-6-23,A03310,97.09,2.91,100,有效发票 
E8,2008296,2017-6-23,A04466,38966.13,6624.25,45590.38,有效发票 
E8,7944223,2017-6-23,A05953,256.41,43.59,300,有效发票 
E8,3283836,2017-6-23,A06470,144.44,24.56,169,有效发票 
E8,4015746,2017-6-23,A07242,256.41,43.59,300,有效发票 
E8,4015747,2017-6-23,A07242,256.41,43.59,300,有效发票 
E8,4015748,2017-6-23,A07242,256.41,43.59,300,有效发票 
E8,4015749,2017-6-23,A07242,256.41,43.59,300,有效发票 
E8,853369,2017-6-23,A07518,8737.86,262.14,9000,有效发票 
E8,853370,2017-6-23,A07518,3635.44,109.06,3744.5,有效发票 
E8,1406547,2017-6-23,A07555,307.77,9.23,317,有效发票 
E8,7644259,2017-6-23,A08688,284.47,8.53,293,有效发票 
E8,1087569,2017-6-23,A09325,67.96,2.04,70,有效发票 
E8,4333255,2017-6-23,A11085,358.49,21.51,380,有效发票 
E8,36955597,2017-6-23,A11104,68.4,4.1,72.5,有效发票 
E8,36955666,2017-6-23,A11104,49.06,2.94,52,有效发票 
E8,1320836,2017-6-23,A13140,187.38,5.62,193,有效发票 
E8,9354268,2017-6-24,A02934,3176.42,190.58,3367,有效发票 
E8,2280534,2017-6-24,A03594,2991.45,508.55,3500,有效发票 
E8,8252589,2017-6-24,A04735,192.23,5.77,198,有效发票 
E8,6543198,2017-6-24,A06231,122.86,6.14,129,有效发票 
E8,4016922,2017-6-24,A07242,256.41,43.59,300,有效发票 
E8,4016923,2017-6-24,A07242,256.41,43.59,300,有效发票 
E8,4016924,2017-6-24,A07242,256.41,43.59,300,有效发票 
E8,4016925,2017-6-24,A07242,256.41,43.59,300,有效发票 
E8,4016926,2017-6-24,A07242,188.03,31.97,220,有效发票 
E8,4016927,2017-6-24,A07242,512.82,87.18,600,有效发票 
E8,4016928,2017-6-24,A07242,512.82,87.18,600,有效发票 
E8,4016929,2017-6-24,A07242,341.88,58.12,400,有效发票 
E8,4016930,2017-6-24,A07242,341.88,58.12,400,有效发票 
E8,3536540,2017-6-24,A07341,303.88,9.12,313,作废发票 
E8,3536541,2017-6-24,A07341,303.88,9.12,313,有效发票 
E8,2595169,2017-6-24,A07426,30.1,0.9,31,有效发票 
E8,2595163,2017-6-24,A07426,557.28,16.72,574,有效发票 
E8,2595164,2017-6-24,A07426,553.4,16.6,570,有效发票 
E8,5933860,2017-6-24,A07692,438.83,13.17,452,有效发票 
E8,6342624,2017-6-24,A08973,170.94,29.06,200,有效发票 
E8,36685507,2017-6-24,A11105,291.51,17.49,309,有效发票 
E8,5906586,2017-6-25,A06790,200.85,34.15,235,有效发票 
E8,4017441,2017-6-25,A07242,256.41,43.59,300,有效发票 
E8,4017442,2017-6-25,A07242,256.41,43.59,300,有效发票 
E8,4017443,2017-6-25,A07242,256.41,43.59,300,有效发票 
E8,4017444,2017-6-25,A07242,256.41,43.59,300,有效发票 
E8,4625283,2017-6-25,A07891,243.69,7.31,251,有效发票 
E8,4797000,2017-6-25,A09920,310.68,9.32,320,有效发票 
E8,6790284,2017-6-25,A13557,576.7,17.3,594,有效发票 
E8,14456010,2017-6-25,A13655,721.9,36.1,758,有效发票 
E8,6684163,2017-6-26,A03310,94339.62,5660.38,100000,有效发票 
E8,6684164,2017-6-26,A03310,94339.62,5660.38,100000,有效发票 
E8,6684165,2017-6-26,A03310,94339.62,5660.38,100000,有效发票 
E8,6684166,2017-6-26,A03310,14878.51,892.71,15771.22,有效发票 
E8,229812,2017-6-26,A03516,1000,0,1000,有效发票 
E8,260917,2017-6-26,A04544,213.59,6.41,220,有效发票 
E8,132474,2017-6-26,A07540,208.74,6.26,215,有效发票 
E8,873189,2017-6-26,A08157,282.52,8.48,291,有效发票 
E8,5713364,2017-6-26,A08506,114.56,3.44,118,有效发票 
E8,7644278,2017-6-26,A08688,191.26,5.74,197,有效发票 
E8,9949650,2017-6-26,A09478,38.83,1.17,40,有效发票 
E8,36631228,2017-6-26,A11105,47.17,2.83,50,有效发票 
E8,3747871,2017-6-27,A00856,226.42,13.58,240,有效发票 
E8,7981701,2017-6-27,A01714,11094.34,665.66,11760,作废发票 
E8,7981702,2017-6-27,A01714,11094.34,665.66,11760,有效发票 
E8,7981703,2017-6-27,A01714,11094.34,665.66,11760,作废发票 
E8,7981704,2017-6-27,A01714,11094.34,665.66,11760,有效发票 
E8,1613370,2017-6-27,A02304,77669.9,2330.1,80000,有效发票 
E8,1221794,2017-6-27,A06857,232.04,6.96,239,有效发票 
E8,3525537,2017-6-27,A07368,12386.02,371.58,12757.6,有效发票 
E8,8703733,2017-6-27,A07624,4118.87,247.13,4366,有效发票 
E8,7644287,2017-6-27,A08688,162.14,4.86,167,有效发票 
E8,4734046,2017-6-27,A10993,222.33,6.67,229,有效发票 
E8,10588538,2017-6-27,A12203,7766.99,233.01,8000,有效发票 
E8,10588539,2017-6-27,A12203,6878.64,206.36,7085,有效发票 
E8,1722259,2017-6-27,A12387,116.5,3.5,120,有效发票 
E8,9708558,2017-6-28,A02008,1462.14,43.86,1506,有效发票 
E8,10751037,2017-6-28,A02008,76.19,3.81,80,有效发票 
E8,22342671,2017-6-28,A03889,10.38,0.62,11,有效发票 
E8,1221802,2017-6-28,A06857,89.32,2.68,92,有效发票 
E8,1221803,2017-6-28,A06857,89.32,2.68,92,有效发票 
E8,1221811,2017-6-28,A06857,89.32,2.68,92,有效发票 
E8,4019623,2017-6-28,A07242,256.41,43.59,300,有效发票 
E8,4019802,2017-6-28,A07242,256.41,43.59,300,有效发票 
E8,4019803,2017-6-28,A07242,256.41,43.59,300,有效发票 
E8,4019806,2017-6-28,A07242,256.41,43.59,300,有效发票 
E8,4019804,2017-6-28,A07242,256.41,43.59,300,有效发票 
E8,4019805,2017-6-28,A07242,256.41,43.59,300,有效发票 
E8,11704262,2017-6-28,A08364,194.17,5.83,200,有效发票 
E8,7552993,2017-6-28,A09501,227.36,13.64,241,有效发票 
E8,958171,2017-6-28,A11554,170.87,5.13,176,有效发票 
E8,1093149,2017-6-28,A13116,91.26,2.74,94,有效发票 
E8,8913047,2017-6-28,A13151,4660.2,139.8,4800,有效发票 
E8,8896077,2017-6-28,A13157,582.52,17.48,600,有效发票 
E8,7544500,2017-6-28,A13197,73.79,2.21,76,有效发票 
E8,7036933,2017-6-29,A02948,85.47,14.53,100,有效发票 
E8,1270315,2017-6-29,A03310,14150.94,849.06,15000,有效发票 
E8,9530786,2017-6-29,A05640,359.22,10.78,370,有效发票 
E8,524894,2017-6-29,A05647,280,0,280,有效发票 
E8,524895,2017-6-29,A05647,280,0,280,有效发票 
E8,1200115,2017-6-29,A07051,16752.14,2847.86,19600,有效发票 
E8,1200116,2017-6-29,A07051,3423.08,581.92,4005,作废发票 
E8,4021088,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,4021089,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,4021090,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,4021091,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,4021092,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,4021093,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,4021094,2017-6-29,A07242,256.41,43.59,300,有效发票 
E8,1231673,2017-6-29,A08648,149.06,8.94,158,有效发票 
E8,1231675,2017-6-29,A08648,1160.38,69.62,1230,有效发票 
E8,7644295,2017-6-29,A08688,127.18,3.82,131,有效发票 
E8,16000913,2017-6-29,A09656,323,0,323,有效发票 
E8,1093163,2017-6-29,A13116,530.1,15.9,546,有效发票 
E8,6205453,2017-6-29,A13585,834.95,25.05,860,有效发票 
E8,18614760,2017-6-30,A04544,1941.75,58.25,2000,有效发票 
E8,7308876,2017-6-30,A05640,339.62,20.38,360,有效发票 
E8,1200120,2017-6-30,A07051,29910.24,5084.76,34995,有效发票 
E8,1200121,2017-6-30,A07051,13212.82,2246.18,15459,有效发票 
E8,1623351,2017-6-30,A07088,99000.01,0,99000.01,作废发票 
E8,1623352,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623353,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623354,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623355,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623356,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623357,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623358,2017-6-30,A07088,99000.01,0,99000.01,有效发票 
E8,1623359,2017-6-30,A07088,44072.67,506.67,44579.34,有效发票 
E8,4021757,2017-6-30,A07242,256.41,43.59,300,有效发票 
E8,4021758,2017-6-30,A07242,256.41,43.59,300,有效发票 
E8,4021753,2017-6-30,A07242,256.41,43.59,300,有效发票 
E8,4021754,2017-6-30,A07242,256.41,43.59,300,有效发票 
E8,4021755,2017-6-30,A07242,256.41,43.59,300,有效发票 
E8,4021756,2017-6-30,A07242,256.41,43.59,300,有效发票 
E8,10225909,2017-6-30,A07445,10485.44,314.56,10800,有效发票 
E8,10172674,2017-6-30,A08433,9825.24,294.76,10120,有效发票 
E8,10172675,2017-6-30,A08433,9960,298.8,10258.8,有效发票 
E8,10172676,2017-6-30,A08433,9879,296.37,10175.37,有效发票 
E8,10172677,2017-6-30,A08433,4112,123.36,4235.36,有效发票 
E8,2472257,2017-6-30,A08512,8266.02,247.98,8514,有效发票 
E8,7668511,2017-6-30,A08688,227.18,6.82,234,有效发票 
E8,6418219,2017-6-30,A08895,1844.66,55.34,1900,有效发票 
E8,6418220,2017-6-30,A08895,1869.9,56.1,1926,有效发票 
E8,1525599,2017-6-30,A09193,256.41,43.59,300,有效发票 
E8,7641977,2017-6-30,A09920,1019.42,30.58,1050,有效发票 
E8,36631991,2017-6-30,A11105,213.21,12.79,226,有效发票 
E8,36631992,2017-6-30,A11105,180.19,10.81,191,有效发票 
E8,3557108,2017-7-1,A06204,252.43,7.57,260,有效发票 
E8,3949485,2017-7-1,A06374,256.41,43.59,300,有效发票 
E8,4532933,2017-7-1,A07004,1648.11,98.89,1747,有效发票 
E8,4022845,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022846,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022847,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022848,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022849,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022610,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022611,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022612,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022613,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022614,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4022615,2017-7-1,A07242,256.41,43.59,300,有效发票 
E8,4263974,2017-7-1,A07313,638.83,19.17,658,有效发票 
E8,7814312,2017-7-1,A07489,185.44,5.56,191,作废发票 
E8,7814313,2017-7-1,A07489,185.44,5.56,191,有效发票 
E8,5208192,2017-7-1,A07748,119.42,3.58,123,有效发票 
E8,823931,2017-7-1,A08095,195.15,5.85,201,有效发票 
E8,5713472,2017-7-1,A08506,160.19,4.81,165,有效发票 
E8,1217539,2017-7-1,A08648,143.4,8.6,152,有效发票 
E8,6344662,2017-7-1,A08973,176.07,29.93,206,有效发票 
E8,1134782,2017-7-1,A10281,71.84,2.16,74,有效发票 
E8,6863575,2017-7-1,A13557,615.53,18.47,634,有效发票 
E8,6846965,2017-7-1,A13557,81.55,2.45,84,有效发票 
E8,2197220,2017-7-1,A13655,97.09,2.91,100,有效发票 
E8,3073385,2017-7-2,A02956,85.47,14.53,100,有效发票 
E8,6563602,2017-7-2,A06266,388.35,11.65,400,有效发票 
E8,4023703,2017-7-2,A07242,256.41,43.59,300,有效发票 
E8,4023704,2017-7-2,A07242,256.41,43.59,300,有效发票 
E8,4023705,2017-7-2,A07242,256.41,43.59,300,有效发票 
E8,4023706,2017-7-2,A07242,256.41,43.59,300,有效发票 
E8,4023707,2017-7-2,A07242,256.41,43.59,300,有效发票 
E8,2630891,2017-7-2,A07242,170.94,29.06,200,有效发票 
E8,7146041,2017-7-2,A07528,170.94,29.06,200,有效发票 
E8,6095116,2017-7-2,A09525,170.94,29.06,200,有效发票 
E8,1134789,2017-7-2,A10281,64.08,1.92,66,有效发票 
E8,1011214,2017-7-2,A13116,76.19,3.81,80,有效发票 
E8,7267911,2017-7-3,A02669,6603.77,396.23,7000,有效发票 
E8,420700,2017-7-3,A06038,239.32,40.68,280,有效发票 
E8,6552795,2017-7-3,A06204,152.43,4.57,157,有效发票 
E8,1805822,2017-7-3,A06329,15566.04,933.96,16500,有效发票 
E8,13608265,2017-7-3,A06523,110.68,3.32,114,有效发票 
E8,13608266,2017-7-3,A06523,110.68,3.32,114,有效发票 
E8,9115329,2017-7-3,A06539,3633.98,109.02,3743,有效发票 
E8,9115330,2017-7-3,A06539,3798.06,113.94,3912,有效发票 
E8,1244368,2017-7-3,A06831,2928.3,175.7,3104,有效发票 
E8,12613654,2017-7-3,A07061,131.07,3.93,135,有效发票 
E8,4024222,2017-7-3,A07242,256.41,43.59,300,有效发票 
E8,4024223,2017-7-3,A07242,256.41,43.59,300,有效发票 
E8,4024219,2017-7-3,A07242,256.41,43.59,300,有效发票 
E8,4024220,2017-7-3,A07242,256.41,43.59,300,有效发票 
E8,4024221,2017-7-3,A07242,256.41,43.59,300,有效发票 
E8,3398538,2017-7-3,A07717,631.07,18.93,650,有效发票 
E8,3398539,2017-7-3,A07717,940.46,29.54,970,有效发票 
E8,1218906,2017-7-3,A08648,850.94,51.06,902,有效发票 
E8,1134796,2017-7-3,A10281,62.14,1.86,64,有效发票 
E8,36692742,2017-7-3,A11105,22.74,1.36,24.1,有效发票 
E8,616980,2017-7-3,A11358,85.47,14.53,100,有效发票 
E8,1538202,2017-7-3,A13116,258.25,7.75,266,有效发票 
E8,3171854,2017-7-3,A13479,56.31,1.69,58,有效发票 
E8,7325877,2017-7-4,A00773,196.58,33.42,230,有效发票 
E8,3748215,2017-7-4,A00856,2358.49,141.51,2500,作废发票 
E8,3748216,2017-7-4,A00856,7547.17,452.83,8000,作废发票 
E8,970910,2017-7-4,A01840,258.25,7.75,266,有效发票 
E8,6115423,2017-7-4,A05575,3319.58,40.42,3360,有效发票 
E8,13608272,2017-7-4,A06523,110.68,3.32,114,有效发票 
E8,4024911,2017-7-4,A07242,256.41,43.59,300,有效发票 
E8,4024912,2017-7-4,A07242,256.41,43.59,300,有效发票 
E8,4024913,2017-7-4,A07242,256.41,43.59,300,有效发票 
E8,4024914,2017-7-4,A07242,256.41,43.59,300,有效发票 
E8,4024915,2017-7-4,A07242,256.41,43.59,300,有效发票 
E8,835415,2017-7-4,A07242,36905.66,2214.34,39120,有效发票 
E8,5297049,2017-7-4,A07368,170.94,29.06,200,有效发票 
E8,10172678,2017-7-4,A08433,9669.9,290.1,9960,有效发票 
E8,10172679,2017-7-4,A08433,6454.38,193.62,6648,有效发票 
E8,10172680,2017-7-4,A08433,9850.49,295.51,10146,有效发票 
E8,10172681,2017-7-4,A08433,9398.06,281.94,9680,有效发票 
E8,10172682,2017-7-4,A08433,4160.19,124.81,4285,有效发票 
E8,1231205,2017-7-4,A08648,1130.19,67.81,1198,有效发票 
E8,7668530,2017-7-4,A08688,256.31,7.69,264,有效发票 
E8,7668531,2017-7-4,A08688,133.98,4.02,138,有效发票 
E8,12719320,2017-7-4,A08906,333.33,56.67,390,有效发票 
E8,8873830,2017-7-4,A13157,728.16,21.84,750,有效发票 
E8,8873831,2017-7-4,A13157,699.03,20.97,720,有效发票 
E8,2100895,2017-7-4,A13655,72.82,2.18,75,有效发票 
E8,1556297,2017-7-4,A13655,3495.15,104.85,3600,有效发票 
