企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E41,96582457,2019-9-13,A06995,467.92,28.08,496,有效发票 
E41,96582458,2019-9-13,A06995,467.92,28.08,496,有效发票 
E41,60460768,2019-9-13,A07483,176.99,23.01,200,有效发票 
E41,17253540,2019-9-14,A00188,1064,31.92,1095.92,有效发票 
E41,99040507,2019-9-14,A06899,155.34,4.66,160,有效发票 
E41,99040508,2019-9-14,A06899,407.77,12.23,420,有效发票 
E41,50922950,2019-9-14,A08412,2818.87,169.13,2988,有效发票 
E41,50928413,2019-9-14,A08412,788.68,47.32,836,有效发票 
E41,65534236,2019-9-16,A02388,176.99,23.01,200,有效发票 
E41,65534237,2019-9-16,A02388,88.49,11.51,100,有效发票 
E41,7737131,2019-9-16,A03807,970.87,29.13,1000,有效发票 
E41,17167415,2019-9-16,A06765,126.21,3.79,130,有效发票 
E41,1228512,2019-9-16,A07704,1180.53,153.47,1334,有效发票 
E41,5728186,2019-9-16,A09423,1679.65,218.35,1898,有效发票 
E41,71195466,2019-9-18,A11273,176.99,23.01,200,有效发票 
E41,20100760,2019-9-19,A09920,989.32,29.68,1019,有效发票 
E41,2031652,2019-9-21,A01205,149.55,19.44,168.99,有效发票 
E41,41046897,2019-9-21,A06470,66.17,8.61,74.78,有效发票 
E41,41148465,2019-9-21,A06470,27.26,3.54,30.8,有效发票 
E41,27716701,2019-9-21,A06470,33.55,4.35,37.9,有效发票 
E41,33937111,2019-9-23,A06470,41.59,5.41,47,有效发票 
E41,17167459,2019-9-24,A06765,1868.93,56.07,1925,有效发票 
E41,99136841,2019-9-24,A08968,154.37,4.63,159,有效发票 
E41,57379069,2019-9-25,A07443,3883.5,116.5,4000,有效发票 
E41,61958738,2019-9-25,A10998,133.98,4.02,138,有效发票 
E41,7596559,2019-9-25,A13557,4709.9,0,4709.9,有效发票 
E41,95417622,2019-9-26,A03889,25.47,1.53,27,有效发票 
E41,32014567,2019-9-27,A06470,123.01,15.99,139,有效发票 
E41,18386845,2019-9-27,A09920,4273.79,128.21,4402,有效发票 
E41,32019743,2019-9-28,A06470,71.67,9.32,80.99,有效发票 
E41,2564842,2019-9-28,A09033,972.57,126.43,1099,有效发票 
E41,8101097,2019-9-29,A09205,8737.86,262.14,9000,有效发票 
E41,8101098,2019-9-29,A09205,8737.86,262.14,9000,有效发票 
E41,8101099,2019-9-29,A09205,7766.99,233.01,8000,有效发票 
E41,38866085,2019-9-29,A09957,2185.44,65.56,2251,有效发票 
E41,73268366,2019-9-29,A12807,219.42,6.58,226,有效发票 
E41,96005373,2019-9-29,A13655,124.27,3.73,128,有效发票 
E41,32819622,2019-9-30,A09920,2897.08,86.92,2984,有效发票 
E41,32819623,2019-9-30,A09920,7285.44,218.56,7504,有效发票 
E41,32819624,2019-9-30,A09920,317.48,9.52,327,有效发票 
E41,18362874,2019-9-30,A13557,4659.64,419.36,5079,有效发票 
E41,71837686,2019-10-1,A06995,190.57,11.43,202,有效发票 
E41,7560189,2019-10-1,A13197,612.62,18.38,631,有效发票 
E41,64775070,2019-10-2,A05307,563.11,16.89,580,有效发票 
E41,10808452,2019-10-3,A05491,1907.77,57.23,1965,有效发票 
E41,7981413,2019-10-4,A05510,328.3,19.7,348,有效发票 
E41,75248147,2019-10-4,A07617,38.83,1.17,40,有效发票 
E41,75248148,2019-10-5,A07617,204.85,6.15,211,有效发票 
E41,15225221,2019-10-6,A12807,207.77,6.23,214,有效发票 
E41,8783118,2019-10-6,A13157,4133.01,123.99,4257,有效发票 
E41,72312058,2019-10-6,A13197,785.44,23.56,809,有效发票 
E41,96005448,2019-10-6,A13655,148.54,4.46,153,有效发票 
E41,96005449,2019-10-6,A13655,148.54,4.46,153,有效发票 
E41,17807833,2019-10-7,A00978,876.11,113.89,990,有效发票 
E41,17807834,2019-10-7,A00978,757.52,98.48,856,有效发票 
E41,17405548,2019-10-7,A09920,8208.2,0,8208.2,有效发票 
E41,35119817,2019-10-8,A06470,130.97,17.03,148,有效发票 
E41,60354451,2019-10-8,A09025,54.37,1.63,56,有效发票 
E41,4522072,2019-10-8,A09377,1504.42,195.58,1700,有效发票 
E41,6253031,2019-10-9,A01298,16940,0,16940,有效发票 
E41,1388518,2019-10-9,A03986,2233.01,66.99,2300,有效发票 
E41,10711377,2019-10-9,A05505,323.81,16.19,340,有效发票 
E41,32170289,2019-10-9,A06470,33.54,4.36,37.9,有效发票 
E41,6483027,2019-10-9,A09920,840.71,109.29,950,有效发票 
E41,23097966,2019-10-10,A02437,1881.55,56.45,1938,有效发票 
E41,60811984,2019-10-10,A07555,1449.56,188.44,1638,有效发票 
E41,2104411,2019-10-10,A08798,579.25,34.75,614,有效发票 
E41,4402390,2019-10-10,A09504,150.49,4.51,155,有效发票 
E41,18235300,2019-10-11,A02893,168.81,15.19,184,有效发票 
E41,41113261,2019-10-12,A03645,79.82,10.38,90.2,有效发票 
E41,47645348,2019-10-13,A06374,176.99,23.01,200,有效发票 
E41,32183635,2019-10-13,A09920,484.47,14.53,499,有效发票 
E41,6375197,2019-10-14,A02077,77.67,2.33,80,有效发票 
E41,18235649,2019-10-14,A02893,57.52,7.48,65,有效发票 
E41,18235650,2019-10-14,A02893,63.54,8.26,71.8,有效发票 
E41,19822342,2019-10-14,A10573,842.39,99.23,941.62,有效发票 
E41,99513696,2019-10-15,A02008,88.35,2.65,91,有效发票 
E41,11514562,2019-10-15,A07706,7135.93,927.67,8063.6,作废发票 
E41,29610427,2019-10-16,A00370,230.08,29.92,260,有效发票 
E41,18211655,2019-10-16,A01407,252.83,15.17,268,有效发票 
E41,18579355,2019-10-16,A02669,283.02,16.98,300,有效发票 
E41,19736733,2019-10-16,A08212,1769.03,229.97,1999,有效发票 
E41,61958780,2019-10-16,A10998,143.69,4.31,148,有效发票 
E41,99488721,2019-10-17,A02003,173.79,5.21,179,有效发票 
E41,58518591,2019-10-17,A03889,65.09,3.91,69,有效发票 
E41,58463458,2019-10-17,A03889,12.26,0.74,13,有效发票 
E41,16503529,2019-10-17,A06255,970.88,29.12,1000,有效发票 
E41,54223608,2019-10-17,A06303,2431.6,145.9,2577.5,有效发票 
E41,6286787,2019-10-17,A06785,123.89,16.11,140,有效发票 
E41,33967437,2019-10-17,A08044,3211.01,288.99,3500,有效发票 
E41,49730878,2019-10-18,A01903,153.4,4.6,158,有效发票 
E41,20934580,2019-10-19,A03731,4058.26,121.74,4180,有效发票 
E41,49434156,2019-10-19,A06470,74.34,9.66,84,有效发票 
E41,39066689,2019-10-19,A06470,0.02,0,0.02,有效发票 
E41,30481804,2019-10-19,A07368,265.49,34.51,300,有效发票 
E41,32198826,2019-10-20,A00370,299.11,38.89,338,有效发票 
E41,54223573,2019-10-20,A06303,3196.23,191.77,3388,作废发票 
E41,7423196,2019-10-20,A07242,230.09,29.91,260,有效发票 
E41,19786848,2019-10-20,A09516,1592.04,206.96,1799,有效发票 
E41,60533111,2019-10-21,A04742,99.03,2.97,102,有效发票 
E41,54223716,2019-10-21,A06303,3196.23,191.77,3388,有效发票 
E41,79111426,2019-10-22,A01037,67.96,2.04,70,有效发票 
E41,17052075,2019-10-22,A02704,261.32,15.68,277,有效发票 
E41,43628608,2019-10-22,A06470,25.93,3.37,29.3,有效发票 
E41,99664521,2019-10-22,A07445,176.99,23.01,200,有效发票 
E41,47604363,2019-10-22,A07483,123.89,16.11,140,有效发票 
E41,31619184,2019-10-23,A06204,291.26,8.74,300,有效发票 
E41,8783132,2019-10-23,A13157,1019.42,30.58,1050,有效发票 
E41,39114769,2019-10-24,A00356,118.51,0,118.51,有效发票 
E41,66397789,2019-10-24,A03889,263.21,15.79,279,有效发票 
E41,147001,2019-10-25,A00431,3397.36,441.66,3839.02,有效发票 
E41,11493131,2019-10-25,A07706,4164.41,541.39,4705.8,有效发票 
E41,6841891,2019-10-25,A09638,148.54,4.46,153,有效发票 
E41,33525043,2019-10-25,A13557,3536.7,318.3,3855,有效发票 
E41,33472197,2019-10-26,A03539,9223.3,276.7,9500,有效发票 
E41,47670869,2019-10-27,A06374,274.34,35.66,310,有效发票 
E41,72325253,2019-10-27,A08104,1107.55,66.45,1174,有效发票 
E41,2133829,2019-10-27,A08126,351.46,10.54,362,有效发票 
E41,18386854,2019-10-28,A09920,3824.77,114.73,3939.5,有效发票 
E41,19627596,2019-10-28,A13557,5422.1,0,5422.1,有效发票 
E41,18331494,2019-10-29,A01397,2650.49,79.51,2730,有效发票 
E41,56631500,2019-10-29,A02781,87378.64,2621.36,90000,作废发票 
E41,56631501,2019-10-29,A02781,87378.64,2621.36,90000,有效发票 
E41,56631502,2019-10-29,A02781,87106.8,2613.2,89720,有效发票 
E41,38286279,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,32818937,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,39675534,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,40167294,2019-10-29,A06470,169.91,22.09,192,有效发票 
E41,36631594,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,36464547,2019-10-29,A06470,127.43,16.57,144,有效发票 
E41,36122282,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,35988283,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,36868906,2019-10-29,A06470,49.56,6.44,56,有效发票 
E41,22877935,2019-10-29,A06859,285.44,8.56,294,有效发票 
E41,47605514,2019-10-29,A07483,176.99,23.01,200,有效发票 
E41,61958809,2019-10-29,A10998,133.98,4.02,138,有效发票 
E41,20640490,2019-10-30,A03579,97087.38,2912.62,100000,有效发票 
E41,20640491,2019-10-30,A03579,20834.95,625.05,21460,有效发票 
E41,30019989,2019-10-30,A07412,247.79,32.21,280,有效发票 
E41,21435461,2019-10-31,A00978,4571.68,594.32,5166,有效发票 
E41,33472212,2019-10-31,A03539,1844.66,55.34,1900,作废发票 
E41,33472213,2019-10-31,A03539,2912.62,87.38,3000,有效发票 
E41,39485309,2019-10-31,A06470,797.26,103.64,900.9,有效发票 
E41,32819632,2019-10-31,A09920,201.94,6.06,208,有效发票 
E41,10732005,2019-11-1,A09377,2070.79,269.21,2340,有效发票 
E41,8410960,2019-11-1,A09920,3567.96,107.04,3675,有效发票 
E41,19388348,2019-11-2,A02082,10574.75,317.25,10892,有效发票 
E41,14664701,2019-11-2,A02082,4368.93,131.07,4500,有效发票 
E41,7516926,2019-11-2,A06785,187.61,24.39,212,有效发票 
E41,14664703,2019-11-3,A02082,2332.04,69.96,2402,有效发票 
E41,65794,2019-11-3,A08786,300.94,18.06,319,有效发票 
E41,6483045,2019-11-3,A09920,1457.52,189.48,1647,有效发票 
E41,1337289,2019-11-4,A08759,5825.24,174.76,6000,有效发票 
E41,1337290,2019-11-4,A08759,6601.94,198.06,6800,有效发票 
E41,17405549,2019-11-4,A09920,8235.5,0,8235.5,有效发票 
E41,40237981,2019-11-5,A06470,78.75,10.24,88.99,有效发票 
E41,7910855,2019-11-6,A13710,16037.74,962.26,17000,作废发票 
E41,7910856,2019-11-6,A13710,16037.74,962.26,17000,作废发票 
E41,7910857,2019-11-6,A13710,16037.74,962.26,17000,作废发票 
E41,7910858,2019-11-6,A13710,16037.74,962.26,17000,作废发票 
E41,7910859,2019-11-6,A13710,16037.74,962.26,17000,有效发票 
E41,75664672,2019-11-7,A09920,180.58,5.42,186,有效发票 
E41,11528782,2019-11-8,A07706,7135.95,927.65,8063.6,有效发票 
E41,93662264,2019-11-9,A08392,3230.09,419.91,3650,有效发票 
E41,22946686,2019-11-9,A09920,533.01,15.99,549,有效发票 
E41,99667691,2019-11-11,A07445,176.99,23.01,200,有效发票 
E41,45430048,2019-11-12,A06470,3538.94,460.06,3999,有效发票 
E41,48214769,2019-11-13,A06470,344.25,44.75,389,有效发票 
E41,7199701,2019-11-13,A08652,10188.68,611.32,10800,有效发票 
E41,72911059,2019-11-13,A08652,839.62,50.38,890,有效发票 
E41,39243482,2019-11-18,A00356,118.3,0,118.3,有效发票 
E41,60543895,2019-11-18,A04815,48.54,1.46,50,有效发票 
E41,3799005,2019-11-18,A07910,8339.81,250.19,8590,有效发票 
E41,65877,2019-11-18,A08786,164.15,9.85,174,有效发票 
E41,20347005,2019-11-19,A06765,399.03,11.97,411,有效发票 
E41,32483035,2019-11-19,A09687,7822.33,234.67,8057,作废发票 
E41,32483036,2019-11-19,A09687,7822.33,234.67,8057,作废发票 
E41,49718359,2019-11-20,A01903,161.17,4.83,166,有效发票 
E41,34459129,2019-11-20,A04584,9875,0,9875,有效发票 
E41,34459130,2019-11-20,A04584,8900,0,8900,有效发票 
E41,34470544,2019-11-20,A04584,2550,0,2550,有效发票 
E41,19519957,2019-11-20,A09932,1417.48,42.52,1460,有效发票 
E41,58571695,2019-11-21,A03889,10.38,0.62,11,有效发票 
E41,3895633,2019-11-22,A06470,123.01,15.99,139,有效发票 
E41,36127108,2019-11-22,A06765,427.18,12.82,440,有效发票 
E41,36127111,2019-11-22,A06765,713.59,21.41,735,有效发票 
E41,35316971,2019-11-22,A10573,280.07,32.61,312.68,有效发票 
E41,33834308,2019-11-23,A09920,7925.4,0,7925.4,有效发票 
E41,27978265,2019-11-24,A02437,2220.39,66.61,2287,有效发票 
E41,18386863,2019-11-24,A09920,4031.56,120.94,4152.5,有效发票 
E41,33525061,2019-11-24,A13557,2779.82,250.18,3030,有效发票 
E41,14016759,2019-11-25,A05510,1984.91,119.09,2104,有效发票 
E41,14016767,2019-11-26,A05510,843.4,50.6,894,有效发票 
E41,34118139,2019-11-26,A13157,3572.82,107.18,3680,有效发票 
E41,74104365,2019-11-27,A09348,871.84,26.16,898,有效发票 
E41,30089482,2019-11-27,A11109,11.01,0.99,12,有效发票 
E41,2831548,2019-11-27,A13655,515.53,15.47,531,有效发票 
E41,2831549,2019-11-27,A13655,516.5,15.5,532,有效发票 
E41,99591134,2019-11-28,A02004,753.4,22.6,776,有效发票 
E41,13505973,2019-11-28,A06470,2566.02,333.58,2899.6,有效发票 
E41,11177228,2019-11-28,A08719,5076.98,660.02,5737,有效发票 
E41,11177229,2019-11-28,A08719,2053.1,266.9,2320,有效发票 
E41,8410966,2019-11-28,A09920,3033.98,91.02,3125,有效发票 
E41,8410967,2019-11-28,A09920,2933.98,88.02,3022,有效发票 
E41,8410968,2019-11-28,A09920,317.48,9.52,327,有效发票 
E41,222749,2019-11-29,A04130,6592.23,197.77,6790,有效发票 
E41,14634380,2019-11-29,A07917,9708.74,291.26,10000,有效发票 
E41,14634381,2019-11-29,A07917,2827.38,84.82,2912.2,作废发票 
E41,14634382,2019-11-29,A07917,2827.38,84.82,2912.2,有效发票 
E41,33660162,2019-11-29,A13557,5163,0,5163,有效发票 
E41,71840433,2019-11-30,A06995,2484.91,149.09,2634,有效发票 
E41,164469,2019-11-30,A07242,582.3,75.7,658,有效发票 
E41,96248687,2019-11-30,A08336,524.27,15.73,540,有效发票 
E41,7097403,2019-12-1,A06470,123.01,15.99,139,有效发票 
E41,75795483,2019-12-1,A07873,110.68,3.32,114,有效发票 
E41,11390459,2019-12-2,A09423,1252.21,162.79,1415,有效发票 
E41,29517480,2019-12-3,A07242,138.94,18.06,157,有效发票 
E41,79520034,2019-12-3,A10998,357.28,10.72,368,有效发票 
E41,33010820,2019-12-3,A12807,58.25,1.75,60,有效发票 
E41,6847389,2019-12-4,A02954,176.99,23.01,200,有效发票 
E41,6830098,2019-12-4,A06470,15.04,1.96,17,有效发票 
E41,95432004,2019-12-4,A07313,127.36,7.64,135,有效发票 
E41,81538660,2019-12-4,A09920,427.18,12.82,440,有效发票 
E41,38707161,2019-12-4,A09920,136,4.08,140.08,有效发票 
E41,415255,2019-12-4,A10272,5716.81,743.19,6460,有效发票 
E41,415256,2019-12-4,A10272,5716.81,743.19,6460,有效发票 
E41,79512225,2019-12-4,A10998,277.67,8.33,286,有效发票 
E41,39058405,2019-12-4,A11205,359.22,10.78,370,有效发票 
E41,54111752,2019-12-5,A03622,8.58,1.12,9.7,有效发票 
E41,54111753,2019-12-5,A03622,11.95,1.55,13.5,有效发票 
E41,36800470,2019-12-5,A06765,6805.34,204.16,7009.5,有效发票 
E41,36800471,2019-12-5,A06765,438.83,13.17,452,有效发票 
E41,11528802,2019-12-5,A07706,5621.69,730.81,6352.5,有效发票 
E41,86061681,2019-12-5,A08909,173.45,22.55,196,有效发票 
E41,294834,2019-12-6,A04107,8360.62,250.82,8611.44,有效发票 
E41,1277950,2019-12-6,A04335,970.87,29.13,1000,有效发票 
E41,36800485,2019-12-6,A06765,382.52,11.48,394,有效发票 
E41,14634383,2019-12-6,A07917,9708.74,291.26,10000,作废发票 
E41,14634384,2019-12-6,A07917,4287.38,128.62,4416,有效发票 
E41,14634385,2019-12-6,A07917,8360.19,250.81,8611,有效发票 
E41,14634386,2019-12-6,A07917,9708.74,291.26,10000,有效发票 
E41,20411785,2019-12-8,A07242,7725.66,1004.34,8730,有效发票 
E41,20411786,2019-12-8,A07242,7725.66,1004.34,8730,有效发票 
E41,11724740,2019-12-8,A09920,1276.99,166.01,1443,有效发票 
E41,16416559,2019-12-9,A07313,1230.49,36.91,1267.4,有效发票 
E41,99603743,2019-12-10,A02003,371.84,11.16,383,有效发票 
E41,13417098,2019-12-10,A09377,3362.83,437.17,3800,有效发票 
E41,5504629,2019-12-11,A02008,2951.46,88.54,3040,有效发票 
E41,36800512,2019-12-11,A06765,353.4,10.6,364,有效发票 
E41,1206897,2019-12-11,A07706,20593.81,2677.19,23271,有效发票 
E41,12377729,2019-12-11,A08719,3741.15,486.35,4227.5,有效发票 
E41,3241145,2019-12-11,A09180,9734.51,1265.49,11000,有效发票 
E41,3241146,2019-12-11,A09180,2669.73,347.07,3016.8,有效发票 
E41,64916320,2019-12-12,A06453,50.46,4.54,55,有效发票 
E41,12397445,2019-12-12,A08477,16271.85,2115.35,18387.2,有效发票 
E41,5386508,2019-12-13,A02295,9708.74,291.26,10000,有效发票 
E41,5386509,2019-12-13,A02295,3883.5,116.5,4000,有效发票 
E41,57524827,2019-12-14,A00989,280.58,8.42,289,有效发票 
E41,57524828,2019-12-14,A00989,280.58,8.42,289,有效发票 
E41,16416560,2019-12-14,A07313,1230.49,36.91,1267.4,有效发票 
E41,72997414,2019-12-14,A08657,2212.26,132.74,2345,有效发票 
E41,37332544,2019-12-15,A09920,1514.56,45.44,1560,有效发票 
E41,1849129,2019-12-16,A04348,4564.08,136.92,4701,有效发票 
E41,36655845,2019-12-16,A10573,399.9,46.35,446.25,有效发票 
E41,3669535,2019-12-17,A06027,128.89,0,128.89,有效发票 
E41,1206903,2019-12-17,A07706,8005.31,1040.69,9046,有效发票 
E41,7747818,2019-12-17,A08814,10353.99,1346.01,11700,有效发票 
E41,93607476,2019-12-17,A09960,776.7,23.3,800,有效发票 
E41,93607477,2019-12-17,A09960,388.35,11.65,400,有效发票 
E41,1849190,2019-12-18,A04348,3356.31,100.69,3457,有效发票 
E41,8410973,2019-12-19,A09920,3429.13,102.87,3532,有效发票 
E41,8410974,2019-12-19,A09920,266.99,8.01,275,有效发票 
E41,8410975,2019-12-19,A09920,3747.57,112.43,3860,有效发票 
E41,6932763,2019-12-20,A00327,3688.68,221.32,3910,有效发票 
E41,6932764,2019-12-20,A00327,1207.55,72.45,1280,有效发票 
E41,492319,2019-12-20,A04345,11524.27,345.73,11870,有效发票 
E41,3852585,2019-12-20,A09920,278.64,8.36,287,有效发票 
E41,4816518,2019-12-20,A13655,273.79,8.21,282,有效发票 
E41,6641120,2019-12-21,A09920,239.81,7.19,247,有效发票 
E41,45386381,2019-12-22,A13796,392.23,11.77,404,有效发票 
E41,392555,2019-12-23,A00431,4266.61,554.66,4821.27,有效发票 
E41,19003053,2019-12-23,A02568,3398.06,101.94,3500,有效发票 
E41,30543776,2019-12-23,A05831,1376.15,123.85,1500,有效发票 
E41,20347072,2019-12-23,A06765,1748.54,52.46,1801,有效发票 
E41,93991482,2019-12-23,A07907,140.71,18.29,159,有效发票 
E41,6641148,2019-12-23,A09920,401.94,12.06,414,有效发票 
E41,38715920,2019-12-23,A09920,991.75,29.75,1021.5,作废发票 
E41,38715921,2019-12-23,A09920,991.75,29.75,1021.5,有效发票 
E41,36034822,2019-12-23,A13157,2912.62,87.38,3000,有效发票 
E41,23338358,2019-12-25,A06470,529.2,68.8,598,有效发票 
E41,3133049,2019-12-25,A06747,1954.72,117.28,2072,有效发票 
E41,33834348,2019-12-25,A09920,7368.9,0,7368.9,有效发票 
E41,46420229,2019-12-26,A13557,2252.29,202.71,2455,有效发票 
E41,36445539,2019-12-26,A13557,5643,0,5643,有效发票 
E41,17927860,2019-12-28,A07555,50000,0,50000,有效发票 
E41,36034826,2019-12-29,A13157,582.52,17.48,600,有效发票 
E41,10950479,2019-12-30,A00327,537.74,32.26,570,有效发票 
E41,10950480,2019-12-30,A00327,2830.19,169.81,3000,有效发票 
E41,1206914,2019-12-30,A07706,1010.62,131.38,1142,有效发票 
E41,51554528,2019-12-31,A01205,69.01,8.98,77.99,有效发票 
E41,30446859,2019-12-31,A03889,228.3,13.7,242,有效发票 
E41,6641238,2019-12-31,A09920,970.87,29.13,1000,有效发票 
E41,7341365,2019-12-31,A13655,192.23,5.77,198,有效发票 
E41,20347125,2020-1-2,A06765,223.3,6.7,230,有效发票 
E41,52488255,2020-1-3,A01205,148.67,19.33,168,有效发票 
E41,25540567,2020-1-3,A06470,87.61,11.39,99,有效发票 
E41,3799006,2020-1-3,A07910,4174.76,125.24,4300,有效发票 
E41,18386879,2020-1-3,A09920,4646.1,139.4,4785.5,有效发票 
E41,1712377,2020-1-4,A04584,320.39,9.61,330,有效发票 
E41,93607546,2020-1-4,A09960,293.2,8.8,302,有效发票 
E41,25853465,2020-1-6,A06470,-87.61,-11.39,-99,有效发票 
E41,20347143,2020-1-6,A06765,143.69,4.31,148,有效发票 
E41,7478777,2020-1-6,A08786,188.68,11.32,200,有效发票 
E41,47189538,2020-1-6,A08965,996.46,129.54,1126,有效发票 
E41,29008999,2020-1-7,A03680,4407.55,264.45,4672,有效发票 
E41,30364090,2020-1-7,A03889,55.66,3.34,59,有效发票 
E41,5241966,2020-1-7,A07092,5309.73,690.27,6000,有效发票 
E41,29527160,2020-1-7,A07242,367.26,47.74,415,有效发票 
E41,1843935,2020-1-7,A07244,213550.44,27761.56,241312,有效发票 
E41,34678490,2020-1-8,A06204,291.26,8.74,300,有效发票 
E41,49041777,2020-1-8,A06765,2597.09,77.91,2675,有效发票 
E41,13598665,2020-1-8,A09377,3716.81,483.19,4200,有效发票 
E41,54905747,2020-1-9,A01205,228.32,29.68,258,有效发票 
E41,44325463,2020-1-9,A05491,2427.18,72.82,2500,有效发票 
E41,12882719,2020-1-9,A05502,277.67,8.33,286,有效发票 
E41,23152639,2020-1-9,A05510,767.92,46.08,814,有效发票 
E41,28019432,2020-1-9,A05545,7502.92,225.08,7728,有效发票 
E41,29878068,2020-1-9,A10998,2912.62,87.38,3000,有效发票 
E41,25511538,2020-1-10,A00356,121.27,0,121.27,有效发票 
E41,25511545,2020-1-10,A00356,118.89,0,118.89,有效发票 
E41,54694126,2020-1-10,A01205,15.84,2.06,17.9,有效发票 
E41,23152652,2020-1-10,A05510,839.62,50.38,890,有效发票 
E41,37315004,2020-1-10,A05575,896.23,53.77,950,有效发票 
E41,49625543,2020-1-10,A06204,9708.74,291.26,10000,有效发票 
E41,49625544,2020-1-10,A06204,5028.16,150.84,5179,有效发票 
E41,47069814,2020-1-10,A06470,5.31,0.69,6,有效发票 
E41,49041789,2020-1-10,A06765,548.54,16.46,565,有效发票 
E41,2130446,2020-1-10,A07242,7045.13,915.87,7961,有效发票 
E41,7531961,2020-1-10,A09920,337.86,10.14,348,有效发票 
E41,37086372,2020-1-11,A02610,2766.99,83.01,2850,有效发票 
E41,97987579,2020-1-11,A06386,375.47,22.53,398,有效发票 
E41,37368188,2020-1-11,A09920,557.6,16.73,574.33,有效发票 
E41,19387531,2020-1-11,A12370,26548.67,3451.33,30000,有效发票 
E41,19387532,2020-1-11,A12370,26548.67,3451.33,30000,有效发票 
E41,19387533,2020-1-11,A12370,26548.67,3451.33,30000,有效发票 
E41,19387534,2020-1-11,A12370,26548.67,3451.33,30000,有效发票 
E41,19387535,2020-1-11,A12370,46088.5,5991.5,52080,有效发票 
E41,6532288,2020-1-12,A09943,766.02,22.98,789,有效发票 
E41,97993315,2020-1-13,A06386,29350.94,1761.06,31112,有效发票 
E41,1965369,2020-1-13,A06386,4716.98,283.02,5000,有效发票 
E41,45560758,2020-1-13,A06453,18.1,0.9,19,有效发票 
E41,49041798,2020-1-13,A06765,511.65,15.35,527,有效发票 
E41,6607099,2020-1-14,A02091,970.87,29.13,1000,有效发票 
E41,6607100,2020-1-14,A02091,549.51,16.49,566,有效发票 
E41,33540741,2020-1-14,A06470,0.01,0,0.01,有效发票 
E41,16534949,2020-1-14,A07706,4324.34,562.16,4886.5,有效发票 
E41,6199164,2020-1-14,A12807,202.91,6.09,209,有效发票 
E41,1466328,2020-1-15,A00364,9691.15,1259.85,10951,有效发票 
E41,26945799,2020-1-15,A01396,328.16,9.84,338,有效发票 
E41,36577516,2020-1-15,A03325,28757.52,3738.48,32496,有效发票 
E41,398971,2020-1-15,A04340,1165.05,34.95,1200,有效发票 
E41,7491797,2020-1-15,A08955,1981.13,118.87,2100,有效发票 
E41,1547427,2020-1-15,A12827,969.9,29.1,999,有效发票 
E41,1547428,2020-1-15,A12827,34.95,1.05,36,有效发票 
E41,71456073,2020-1-16,A02064,961.17,28.83,990,有效发票 
E41,71456074,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456075,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456076,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456077,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456078,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456079,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456080,2020-1-16,A02064,969.9,29.1,999,有效发票 
E41,71456081,2020-1-16,A02064,56.31,1.69,58,有效发票 
E41,47289489,2020-1-16,A09418,7000,0,7000,有效发票 
E41,79504466,2020-1-16,A10997,5067.96,152.04,5220,有效发票 
E41,4495300,2020-1-16,A13655,870.87,26.13,897,有效发票 
E41,71456084,2020-1-17,A02064,9.71,0.29,10,有效发票 
E41,8410983,2020-1-17,A09920,6223.29,186.71,6410,有效发票 
E41,8410984,2020-1-17,A09920,6003.88,180.12,6184,有效发票 
E41,4229767,2020-1-17,A13655,193.2,5.8,199,有效发票 
E41,55392331,2020-1-18,A01205,44.19,5.74,49.93,有效发票 
E41,29530824,2020-1-18,A07242,150.44,19.56,170,有效发票 
E41,7532033,2020-1-18,A09920,697.09,20.91,718,有效发票 
E41,48066302,2020-1-18,A09920,281.55,8.45,290,有效发票 
E41,48066303,2020-1-18,A09920,281.55,8.45,290,有效发票 
E41,48066305,2020-1-18,A09920,483.49,14.51,498,有效发票 
E41,48066306,2020-1-18,A09920,317.48,9.52,327,有效发票 
E41,48799541,2020-1-18,A13557,4025.69,362.31,4388,有效发票 
E41,55796476,2020-1-19,A01205,521.22,67.76,588.98,有效发票 
E41,40453326,2020-1-19,A06470,59.2,7.7,66.9,有效发票 
E41,30515206,2020-1-19,A06470,89.73,11.67,101.4,有效发票 
E41,46491205,2020-1-19,A09920,5105.63,153.17,5258.8,有效发票 
E41,64183273,2020-1-19,A11109,11.01,0.99,12,有效发票 
E41,54088273,2020-1-19,A12880,233.98,7.02,241,有效发票 
E41,48707352,2020-1-19,A13557,6662.9,0,6662.9,有效发票 
E41,45626990,2020-1-21,A02082,1893.2,56.8,1950,有效发票 
E41,91882004,2020-1-21,A07994,1040.57,62.43,1103,有效发票 
E41,34865133,2020-1-21,A13655,386.41,11.59,398,有效发票 
